rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
139,The Graph,GRT,the-graph,0.014176416263522482,0.15871435,-2.21483407,-4.15720431,154829949.67035025,8962883.5329535,10921656559.192974,11606248225.859432,,2026-08-11,164442497.73,5.7827
140,MX Token,MX,mx-token,1.648933999133447,-0.25647014,1.31466049,3.91342867,151433702.42237407,3697635.87338151,91837334.0,409024834.0,413787834.0,2026-08-11,682344465.21,2.4398
141,THORChain,RUNE,thorchain,0.42716456538922803,0.22481995,-1.06966362,-3.07291229,144466063.7113515,2972969.99317406,338197677.0,354055470.0,354196525.0,2026-08-11,151324153.32,2.0562
142,Akash Network,AKT,akash-network,0.4862371232465254,-0.86132992,-1.57477865,-7.49645489,144251117.75379068,3173891.20300602,296668252.704873,296668252.704873,388539008.0,2026-08-11,188689399.45,2.2002
143,Telcoin,TEL,telcoin,0.0014997945368165609,0.02837955,-6.82128483,-8.63666198,144091630.14241713,1164075.49118687,96074246575.31,100000000000.0,100000000000.0,2026-08-11,150074576.23,0.807
144,dogwifhat,WIF,dogwifhat,0.1417430664927606,0.22026182,-1.03029725,0.91367958,141578483.52615845,34223375.85422207,998838864.075157,998838864.075157,998840592.989347,2026-08-11,141463132.39,24.1373
145,Theta Network,THETA,theta-network,0.13990581174197797,-0.50971322,-0.3757141,8.15028983,139905811.74197796,6513082.80441639,1000000000.0,1000000000.0,1000000000.0,2026-08-11,139870873.24,4.6578
146,Chiliz,CHZ,chiliz,0.012978114875703543,0.18373038,-0.84927513,1.8770435,136022279.4911555,17363736.66065883,10480896555.0,10480896555.0,,2026-08-11,136016218.37,12.7756
147,eCash,XEC,ecash,6.769832889728313e-06,0.92217771,1.35980077,2.65028417,135857693.89121473,5806520.95986077,20068101547580.0,20068101547580.0,21000000000000.0,2026-08-11,142108039.39,4.2697
148,Fartcoin,FARTCOIN,fartcoin,0.13545629532143205,-0.20570984,2.63771194,3.33694883,135456059.085653,13312916.94432082,999998256.0,1000000000.0,1000000000.0,2026-08-11,135463341.83,9.8273
149,OriginTrail,TRAC,origintrail,0.26962331508005805,-0.41479962,-3.75887049,-6.50385192,134811657.54002902,4007349.40046639,500000000.0,500000000.0,500000000.0,2026-08-11,134906410.66,2.9706
150,Vision,VSN,vision-token,0.03659160932459533,0.09185466,-1.90590365,-0.026193,133755941.79627052,1869857.38503229,3655371935.4006505,4105911409.828711,4200000000.0,2026-08-11,153590045.76,1.4188
151,Decentraland,MANA,decentraland,0.0664994478758645,-0.57410013,-0.22179422,-1.17842181,132061889.70585124,7373388.78345745,1985909566.5331404,2193179327.320146,,2026-08-11,145805597.12,5.5716
152,edgeX,EDGE,edgex,0.37583329505166163,0.07736335,-2.70893445,5.48677249,131541653.26808158,2751590.49635668,350000000.0,1000000000.0,1000000000.0,2026-08-11,374673809.72,2.1054
153,ApeCoin,APE,apecoin-ape,0.13074010412305406,0.90150937,0.1594689,-1.8375362,130740104.12305406,8591645.24846494,1000000000.0,1000000000.0,1000000000.0,2026-08-11,130597296.7,6.5742
154,Tagger,TAG,tagger,0.001193291403552641,1.16680799,0.25130488,2.07511606,129358244.58221842,3540162.18718203,108404572594.0,405380800000.0,,2026-08-11,484685550.78,2.7507
155,Neo,NEO,neo,1.7839532816587862,0.22744617,-2.53452761,-4.53630578,125837979.04682451,4341484.74580447,70538831.0,100000000.0,,2026-08-11,178309247.89,3.4512
156,SOON,SOON,soon,0.22043313849322135,-1.07619345,1.38523473,4.18602315,123159049.24741334,10627274.95940962,558713858.04,998466231.2532852,,2026-08-11,219121463.14,8.6475
157,Genius Terminal,GENIUS,genius-terminal,0.36115339066930274,-0.17071663,5.2126545,4.77983428,121122562.0105488,13366692.87925396,335377059.0,953973324.288,1000000000.0,2026-08-11,361398445.12,11.0748
158,The Sandbox,SAND,the-sandbox,0.0411924910268083,0.21716821,-0.32985446,-3.55006159,121008697.0800089,8425450.72570627,2937639702.3733225,3000000000.0,,2026-08-11,123518126.59,6.9642
159,Arweave,AR,arweave,1.8318741750861236,-0.57567423,2.20193087,0.67266274,120267056.99611978,6139043.09891305,65652466.0,65652466.0,66000000.0,2026-08-11,120879872.1,5.1096
160,Onyxcoin,XCN,onyxcoin,0.003024989449453532,0.06683526,-0.61543189,-11.94909569,118265913.09125027,3447553.45603414,39096305976.41097,48402422627.32442,68892071756.90897,2026-08-11,208413486.97,2.9131
161,SafePal,SFP,safepal,0.23546923053591323,0.4721616,-3.12129405,10.00807588,117734615.26795661,1444011.4378056,500000000.0,500000000.0,500000000.0,2026-08-11,117699531.17,1.2208
162,1inch,1INCH,1inch,0.08331689582631542,0.42279796,-1.22475934,2.78880641,117673561.48373608,4423905.64470869,1412361326.1953669,1500000000.0,1500000000.0,2026-08-11,124902424.46,3.7483
163,GoМining,GOMINING,gomining-token,0.2895540816222542,-0.07403104,-0.05967327,0.55047356,116876531.02322829,8646046.5152157,403643182.5392218,403643182.54799587,403643182.54799587,2026-08-11,116870670.92,7.405
164,AWE,AWE,awe-network,0.058986938097529654,-0.72998408,1.24013569,4.24168754,114577424.99430363,3496459.32281412,1942420283.0270672,1942420283.0,1942420283.027067,2026-08-11,114418347.66,3.0593
165,Vaulta,A,vaulta,0.06438213445159778,0.39134546,-0.79809928,-0.00342522,106857205.55576965,3445910.64949963,1659733813.8285,2100000000.0,2100000000.0,2026-08-11,135032310.9,3.228
166,Nexus,NEX,nexus-labs,1.7365302135547297e-06,4.27126912,20.88287769,18.62231541,104191812.81328379,8030835.80604159,60000000000000.0,100000000000000.0,100000000000000.0,2026-08-11,176678090.72,7.6482
167,Zama,ZAMA,zama,0.04657313089682909,1.1299395,1.8721602,-7.98311399,102460887.973024,19601237.13081978,2200000000.0,11196548333.0,,2026-08-11,519279592.39,19.2162
168,SKYAI,SKYAI,skyai,0.1017939546060174,4.31658165,3.55782292,142.99375514,101793954.6060174,32538475.29703321,1000000000.0,1000000000.0,1000000000.0,2026-08-11,101252679.88,32.0869
169,Fluid,FLUID,instadapp,1.2026629140146936,0.38943255,-0.8065725,-7.68313369,100659274.09023632,1087142.5550027,83696996.82034639,100000000.0,,2026-08-11,120139723.59,1.0814
170,WEMIX,WEMIX,wemix,0.20074377490458617,-1.47426691,1.05238091,3.42283702,99999820.16398352,940309.44321764,498146556.28307074,558943468.4927068,590000000.0,2026-08-11,118333209.09,0.9406
171,Basic Attention Token,BAT,basic-attention-token,0.06595996913887342,0.00640453,-1.77887333,-0.9799869,98657952.2128459,4504384.02038592,1495724656.9526057,1500000000.0,1500000000.0,2026-08-11,98954014.47,4.5645
172,Sentient,SENT,sentient,0.013503574807305168,0.89435528,0.82397225,-0.49806188,97737238.99681917,8318465.17461365,7237878887.0,34359738368.0,,2026-08-11,463786500.92,8.5181
173,dYdX,DYDX,dydx-chain,0.11412903411033751,0.42006538,-0.23359691,0.43610942,96849794.61164945,2608552.39456719,848599091.0780612,958342962.317931,1000000000.0,2026-08-11,114111166.72,2.6924
174,Cheems (cheems.pet),CHEEMS,cheems-pet,5.153753204042754e-07,0.91562747,-3.6291368,2.06201449,96630313.62158151,1067219.03711725,187495034775398.0,203672952644644.2,203672960023058.0,2026-08-11,104986692.47,1.1029
175,Kamino,KMNO,kamino-finance,0.01806522866521847,0.57287432,0.62125144,0.53213512,95176539.17998311,4990553.76891935,5268493465.75,9999957159.58889,10000000000.0,2026-08-11,180749869.29,5.1898
176,AB,AB,newton,0.0009482065205879857,-0.16345991,-0.45432766,-0.81993996,93705239.9964947,459390.01117021,98823661261.46,98823661261.46,98823661261.46,2026-08-11,93715747.84,0.4892
177,Centrifuge,CFG,centrifuge,0.16180694115326422,0.8777486,-0.34407601,-7.77161488,93388926.66597168,5166797.78026839,577162673.0,697164473.0,,2026-08-11,112804287.66,5.4633
178,Golem,GLM,golem-network-tokens,0.09107533657880323,0.36953146,-1.52014038,-1.5956478,91075336.57880323,3467434.47953309,1000000000.0,1000000000.0,1000000000.0,2026-08-11,91006935.88,3.8081
179,Banana For Scale,BANANAS31,banana-for-scale,0.008996898904120228,-1.04263509,-7.48575287,27.86521514,89968989.04120228,19213130.05545699,10000000000.0,10000000000.0,10000000000.0,2026-08-11,90002592.66,21.1549
180,YZY MONEY,YZY,yzy,0.29664065370162557,0.00087483,0.08448799,0.342727,89874879.0263228,108393.03725779,302975596.584017,999999429.917396,1000000000.0,2026-08-11,293573557.75,0.1203
181,Gala,GALA,gala,0.0018010891783583065,0.35583739,1.11777009,-0.16780673,88832786.98376551,22838889.49381112,49321703806.32492,49321703806.32492,50000000000.0,2026-08-11,90064473.9,25.7145
182,GEODNET,GEOD,geodnet,0.20119198897551216,4.98667766,9.54765582,0.59991918,88835846.6148051,1190529.91650294,441547633.51744413,962948067.618101,1000000000.0,2026-08-11,221264938.3,2.2576
183,MultiversX,EGLD,multiversx-egld,2.8045260418011915,1.54453524,4.94443434,3.83398298,85644875.73551333,3397211.18323839,30538092.51865901,30543248.0,,2026-08-11,85599674.4,3.9734
184,DeepBook Protocol,DEEP,deepbook-protocol,0.015172390405112169,0.58211254,-1.22485297,-2.57652396,85078884.43589488,2937304.27078695,5607480572.55556,10000000000.0,10000000000.0,2026-08-11,151510719.17,3.4564
185,Meteora,MET,meteora,0.15739563504450776,0.47928634,-4.13257181,-2.20491693,84716931.56743969,5223387.82663279,538241937.544734,997733855.341532,1000000000.0,2026-08-11,157064364.78,6.1611
186,Four,FORM,binaryx-new,0.21530400934897437,0.19578188,-0.48043826,5.34745704,82217551.07171454,5503954.22636589,381867255.144574,572301922.0959299,580000000.0,2026-08-11,124742053.89,6.5981
187,Aethir,ATH,aethir,0.003997079312920583,-0.60384263,-0.98158534,2.08881785,80456268.5493286,6278330.21931339,20128764593.0,42000000000.0,42000000000.0,2026-08-11,167927712.12,7.8003
188,ZKsync,ZK,zksync,0.007900089622563581,0.12880261,-1.56538121,-1.63940012,80245609.93162826,7474133.71016821,10157556909.536493,14833043049.600285,21000000000.0,2026-08-11,165707924.91,9.3312
189,RaveDAO,RAVE,ravedao,0.315673955440954,0.18493109,-5.14788001,8.77511942,79701535.46877733,4158345.31645028,252480555.0,1000000000.0,1000000000.0,2026-08-11,315552970.0,5.2159
190,Reserve Rights,RSR,reserve-rights,0.001246638026788395,0.10322031,0.83902591,-1.19105687,77981165.51815519,4448944.17154922,62553174091.0,100000000000.0,100000000000.0,2026-08-11,124537868.54,5.699
191,Horizen,ZEN,horizen,4.2571559250803235,0.45803686,1.75996687,3.67107856,77709674.27731214,5322025.61901914,18253894.30053491,21000000.0,21000000.0,2026-08-11,89526948.82,6.8589
192,Plume,PLUME,plume,0.01217392388106232,1.13558037,0.56797283,12.74514685,75258101.02479468,10985807.70462056,6181909938.0,10000000000.0,10000000000.0,2026-08-11,121672898.53,14.4053
193,Official Melania Meme,MELANIA,melania-meme,0.07517961243244466,0.62999344,-0.68200356,-2.3211603,75179303.42875394,6011589.29311645,999995889.794045,999995889.794049,,2026-08-11,75158736.13,7.9901
194,Data Network,DATA,data-network,0.20905446082913473,-0.4612286,0.17103302,-3.57457412,74771411.05072835,14663697.90554399,357664748.0,1031191835.0,,2026-08-11,215496296.14,19.5934
195,ORDI,ORDI,ordi,3.5014586633516527,-0.05057082,-2.01656664,1.47437511,73530631.93038471,13905818.44948983,21000000.0,21000000.0,21000000.0,2026-08-11,73483636.82,18.8641
196,Synthetix,SNX,synthetix,0.21196653034642413,0.21617758,0.76546769,-1.4385153,73025910.86592656,8350017.66205503,344516234.45728827,581404223.5556632,339889850.089,2026-08-11,72033769.82,11.4753
197,XPR Network,XPR,proton,0.0024819320069602298,-0.15423962,-0.39368257,-3.70926279,72812995.2362176,2589119.78909466,29337223998.0885,32387976295.8408,,2026-08-11,80405067.52,3.5531
198,Yearn,YFI,yearn-finance,1979.6638884844315,-0.21874932,-3.80638771,-7.21967198,71339062.99232015,3059249.08666953,36035.94701469,36646.35595035,,2026-08-11,72493994.62,4.2808
199,o1.exchange,O,o1-exchange,0.44605756057623125,-0.16591671,-5.2112617,-11.2565129,71369209.692197,4163323.64486893,160000000.0,1000000000.0,1000000000.0,2026-08-11,447059080.33,5.8433
201,Rain,RAIN,rain,0.012842248824645327,-0.02110742,2.26600401,1.24723395,9202437028.17002,40063538.84641762,716575200638.5197,1149834567317.312,1149834567317.312,2026-08-11,14763948565.06,0.4348
202,Decimal,DEL,decimal,0.638021913682639,-0.13518837,1.76336937,-5.30403391,7095444187.672981,272413.21093236,11121003895.804047,11121003895.804047,92075616000.0,2026-08-11,58746803696.61,0.0038
203,Ondo US Dollar Yield,USDY,ondo-us-dollar-yield,1.1421509566418968,0.0270745,0.31889671,0.13946748,2144246041.240691,573401.12671743,1877375340.5986814,1877375340.5986814,,2026-08-11,2144197737.38,0.0267
204,HTX,HTX,htx,1.813914715021722e-06,-0.10102015,0.41394813,0.99362783,1629317563.9833572,67272779.5140948,898232728634017.2,999990000000000.0,999990000000000.0,2026-08-11,1813948329.47,4.1163
205,Falcon USD,USDf,falcon-finance,0.9955726714857351,-0.03217742,0.06396477,0.0295907,1172736633.0449796,496178.26512498,1177951812.6937487,1177951812.6937487,,2026-08-11,1172732271.89,0.0423
206,USDGO,USDGO,usdgo,1.0001833161011358,0.02967792,0.02599392,0.0179088,1139839607.3556871,17853299.60517343,1139630694.7,1139630694.7,,2026-08-11,1139597627.01,1.5655
207,c8ntinuum,CTM,c8ntinuum,0.1966747918155086,0.22485275,-0.33573245,0.10135988,876848719.7819468,13762839.2245711,4458368618.0,8888884480.0,8888888888.0,2026-08-11,1746432589.31,1.569
208,Jupiter Perps LP,JLP,jupiter-perps-lp,3.6362057542018555,0.0257907,-0.78927261,1.55291626,781329534.8831458,2070717.11671918,214874951.446373,214874951.446373,,2026-08-11,781606049.82,0.2653
209,Beldex,BDX,beldex,0.09160462962650107,-0.10559554,0.10242689,13.44125819,720928973.5290779,8984993.45011568,7870005877.088491,9938945877.088491,,2026-08-11,910243695.07,1.2336
210,GHO,GHO,gho,0.998338860901431,-0.0169404,0.00164251,-0.0045145,697838863.7701002,1932649.45559203,699000000.0,699000000.0,,2026-08-11,697834543.27,0.2815
211,Usual USD,USD0,usual-usd,0.998675951248463,-0.0001277,-0.00275664,0.00271965,553752023.9786167,37514.58455358,554486190.7271936,554486190.7271936,,2026-08-11,553753445.68,0.0068
212,Solstice USX,USX,solstice-usx,1.0026143014313407,0.00563187,0.03711112,0.04520939,508283235.750528,16046524.01296853,506957895.0,359692577.0,,2026-08-11,360588311.5,3.1566
213,USDai,USDAI,usdai,0.9996722005484623,-0.00190993,-0.01318352,-0.00044031,501186783.3758694,1446825.10447089,501351126.0,501351126.0,,2026-08-11,501221506.29,0.292
214,Bitway,BTW,bitway-btw,0.19872519325352545,0.69766601,-5.67209771,85.32920848,437195425.157756,29707945.95134183,2200000000.0,10000000000.0,10000000000.0,2026-08-11,1984712746.8,6.7998
215,Unibase,UB,unibase,0.13760855295335436,-0.73284539,0.04822129,-26.92442823,344021382.3833859,10806162.12937435,2500000000.0,10000000000.0,10000000000.0,2026-08-11,1374213434.5,3.143
216,Legacy Frax Dollar,FRAX,frax,0.9904204506937946,0.00986683,-0.04948664,-0.08076151,217219058.67932457,19698.56884404,219320045.87260038,219320045.87260038,,2026-08-11,217242480.44,0.0091
217,AUSD,AUSD,agora-finance,1.0000154027086208,0.00693301,0.00367654,0.01770146,212823991.30544928,4843727.08768594,212820713.290014,212820713.290014,,2026-08-11,212816269.89,2.2764
218,Cysic,CYS,cysic,1.278922471538415,-2.54876773,25.44446861,348.25333763,205650733.42337713,95146207.5890736,160800000.0,1000000000.0,1000000000.0,2026-08-11,1289217320.36,46.0263
219,Ape and Pepe,APEPE,ape-and-pepe,9.276468985962727e-07,0.08846924,-0.89201667,-2.29344349,194805848.70521727,12462492.72459454,210000000000000.0,210000000000000.0,210000000000000.0,2026-08-11,194813792.86,6.3999
220,USAT,USAT,tether-usat,0.9980925277716735,-0.00724406,-0.03534657,-0.02398071,185130417.49488103,1951596.43118579,185484223.5,185484223.5,,2026-08-11,185141680.09,1.0507
221,48 Club Token,KOGE,bnb48-club-token,52.36518472826469,0.02679137,-12.79215196,-12.9911279,177425207.63850826,7288.26750305,3388228.43,3388228.433995,3388228.433995,2026-08-11,177425462.39,0.0041
222,WeFi,WFI,wfi,2.053601441727552,-0.0384984,-0.03250296,-1.27145573,175991219.83086357,561372.90014723,85698819.76846218,1000000000.0,1000000000.0,2026-08-11,2053256292.84,0.3187
223,EUR CoinVertible,EURCV,eur-coinvertible,1.1541359268703983,0.02262505,-0.08669151,0.37164152,161233318.87068138,5816352.79430667,139700459.12,139700459.12,,2026-08-11,161198679.43,3.6021
224,Strategy PP Variable tokenized stock (xStock),STRCX,strategy-pp-variable-tokenized-stock-xstock,99.92000884492049,0.2504705,0.79027549,5.53309569,149756891.152981,208866.58709006,1498767.79319955,2756544.91920529,,2026-08-11,275453937.3,0.1395
225,GUSD,GUSD,gusd,0.9979394030648263,-0.01516277,-0.02745631,-0.05091125,149132064.39400765,1597447.63457899,149440000.0,320000000.0,,2026-08-11,319277960.46,1.0712
226,Cash Cat,CASHCAT,cash-cat,0.14880317446728877,1.91410683,8.28772253,129.9129909,148803174.46728876,36758146.81677129,1000000000.0,1000000000.0,1000000000.0,2026-08-11,149402064.49,24.5042
227,Joseon Mun,JSM,joseon-mun,0.00046746867872162303,0.14103428,2.33427719,8.89834877,147939812.75503203,557627.89920426,316470000000.0,2400000000000.0,2400000000000.0,2026-08-11,1121467411.75,0.3772
228,SwissBorg,BORG,swissborg,0.1475390987344763,0.02086115,4.9081519,3.05432626,144920640.23516983,202025.14980321,982252443.442,982252443.442,982602443.0,2026-08-11,144970642.83,0.1394
229,Ribbita by Virtuals,TIBBIR,ribbita-by-virtuals,0.13584807205386026,0.71935069,14.17880308,42.17952326,135848072.05386025,4067819.04454426,1000000000.0,1000000000.0,1000000000.0,2026-08-11,136140913.8,2.9916
230,Zano,ZANO,zano,8.439345987734121,0.00623264,-0.80944033,-8.62498561,130036876.86449629,1221521.02953001,15408406.89,15408406.89,,2026-08-11,129934154.31,0.9417
231,Shuffle,SHFL,shuffle,0.2986986498631172,-0.06497573,-0.03359303,5.28910693,127016892.82463847,607120.3168823,425234238.19573915,956134768.8996149,,2026-08-11,285596164.56,0.4781
232,Ailey,ALE,project-ailey,0.260117563070971,-0.03290934,-0.20180429,0.08168207,126554419.92189047,74059.06313386,486527777.7777778,1000000000.0,1000000000.0,2026-08-11,260197540.07,0.0583
233,SoSoValue,SOSO,sosovalue,0.3443390890704424,0.17131943,1.08274005,8.30761343,117764501.49900118,3425785.07361754,342001548.0,1000000000.0,1000000000.0,2026-08-11,344073420.54,2.9086
234,Light,LIGHT,light,0.16905262070777707,1.05528462,13.62053142,21.33087756,115314597.17067198,0.0,682122505.3352104,919833953.744035,1000000000.0,2026-08-11,168537231.98,
235,Aster USDF,USDF,usdf,0.9995752797898162,0.00473187,0.019193,0.05419834,113110834.0482433,49172.8396603,113158894.91787697,113158894.91787697,,2026-08-11,113107921.69,0.0451
236,TronBank,TBK,tronbank,0.6081793376693059,-0.07256436,-0.54465679,0.07077871,112715938.6281421,196698.9263657,185333390.410956,1000000000.0,1000000000.0,2026-08-11,607873968.82,0.1746
237,Frax USD,FRXUSD,frax-usd,0.9998202441242112,0.0133218,0.01178468,0.00355164,111875141.82129882,4099854.84542145,111895255.65097497,111895255.65097497,,2026-08-11,111848814.67,3.5259
238,Rollbit Coin,RLB,rollbit-coin,0.0690748061618041,-0.4316981,0.38951307,2.58667418,110409373.74526596,206379.52492433,1598402947.1850824,1598402947.1850824,,2026-08-11,110407782.05,0.1607
239,RealLink,REAL,reallink,0.07467028595025742,0.20011919,-1.55601721,1.09069546,102600090.52943268,5569207.50444014,1374041752.0,3360283975.0,12000000000.0,2026-08-11,895399849.42,5.4254
