rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
139,THORChain,RUNE,thorchain,0.48437494199799536,0.88800473,3.85645454,-1.77053413,159669162.13024238,6624867.44226089,329639600.0,354006113.0,354196525.0,2026-09-01,171397094.82,4.1569
140,Axie Infinity,AXS,axie-infinity,0.9136231355349504,0.64397215,3.13057416,-6.32582194,159359975.30321556,14273988.07461689,174426379.00134403,270000000.0,,2026-09-01,246618244.47,8.9471
141,MX Token,MX,mx-token,1.7324741987641215,-0.33220118,0.0026563,4.40375244,159105811.638283,3357198.51509761,91837334.0,409024834.0,413787834.0,2026-09-01,716892112.36,2.1149
142,Akash Network,AKT,akash-network,0.5142477001572391,0.48512118,0.82353986,-11.44003791,152919912.69992587,2832899.58396491,297366254.925726,297366254.925726,388539008.0,2026-09-01,199899293.06,1.8564
143,Vision,VSN,vision-token,0.04106799813553205,-0.17190133,2.42962528,5.38402629,150593528.35077175,5371429.93954516,3666931313.617602,4116944177.2648344,4200000000.0,2026-09-01,172493507.95,3.5664
144,Seeker,SKR,solana-mobile-seeker,0.030544491375441074,0.90945046,-9.52643948,287.21458875,148654229.7808929,274211420.5962872,4866809794.070316,10558601778.030516,,2026-09-01,319148686.68,185.2727
145,Decentraland,MANA,decentraland,0.07274427203468987,0.57293526,1.12829921,-4.9129587,144463545.74417982,9410778.11688129,1985909566.5331404,2193179327.320146,,2026-09-01,159517621.08,6.5067
146,Neo,NEO,neo,2.0414256408541984,0.36827361,0.06756345,-7.78427541,143999778.279281,3580223.03365263,70538831.0,100000000.0,,2026-09-01,204124305.43,2.489
147,Chiliz,CHZ,chiliz,0.013434825961772411,0.90456336,0.06417168,-7.98501958,141254193.58299547,12776436.31624588,10514032261.0,10514032261.0,,2026-09-01,141255391.35,9.0517
148,Humanity,H,humanity-protocol,0.07207983575331181,-0.03626496,-4.55193794,2.25203403,140236552.7721325,4676784.61615023,1945572590.5381122,10000000000.0,10000000000.0,2026-09-01,720233795.65,3.305
149,BUILDon,B,buildon,0.13979046484523652,0.51709793,-1.6025589,2.72295305,139790464.8452365,3282898.6901878,1000000000.0,1000000000.0,,2026-09-01,139787240.89,2.3336
150,GoМining,GOMINING,gomining-token,0.3428988161871122,0.16151019,2.65427452,2.77602699,138323165.01185858,20974847.71724498,403393533.25844884,403643182.54799587,403643182.54799587,2026-09-01,138363065.19,15.1793
151,Arweave,AR,arweave,2.1051972847180243,0.91772454,1.68700004,-9.19054261,138211393.1582424,7223822.36800508,65652466.0,65652466.0,66000000.0,2026-09-01,138775029.92,5.2264
152,eCash,XEC,ecash,6.881642450169511e-06,0.32086588,-0.18421115,-5.17802982,138164724.59414992,3608141.79995568,20077289047580.0,20077289047580.0,21000000000000.0,2026-09-01,144456059.07,2.6115
153,ApeCoin,APE,apecoin-ape,0.13704998745902922,0.06044978,-0.05493859,-7.63235551,137049987.45902923,11881575.19629474,1000000000.0,1000000000.0,1000000000.0,2026-09-01,136857246.69,8.6164
154,Onyxcoin,XCN,onyxcoin,0.0033873385861043167,0.47243717,-1.01566158,-11.59730191,133167117.54815263,4552722.35159145,39313199481.86945,53402422627.32442,68892071756.90897,2026-09-01,233417979.15,3.4311
155,edgeX,EDGE,edgex,0.37648237227438197,0.79480699,3.99458797,-6.08695162,131768830.2960337,4385374.32484072,350000000.0,1000000000.0,1000000000.0,2026-09-01,377698125.04,3.3205
156,Kamino,KMNO,kamino-finance,0.024114429909264743,-0.23136799,-4.82606292,-4.29471918,130862082.02906077,4082490.45531825,5426712658.0,9999957006.653147,10000000000.0,2026-09-01,241117683.0,3.1156
157,SafePal,SFP,safepal,0.26136025387027517,0.04003898,0.76450609,-4.27018034,130680126.93513758,1631866.85316476,500000000.0,500000000.0,500000000.0,2026-09-01,130674755.18,1.2269
158,1inch,1INCH,1inch,0.08956062078828994,0.67028134,2.02351123,-2.14954067,126575346.68720302,6152978.02781443,1413292422.1953669,1500000000.0,1500000000.0,2026-09-01,134527347.11,4.8967
159,Vaulta,A,vaulta,0.07548487939556645,-0.02700757,-0.01550353,2.71129759,125617070.02720797,4636370.028867,1664135533.2759,2100000000.0,2100000000.0,2026-09-01,158510623.92,3.6917
160,Helium,HNT,helium,0.6597218113697131,7.20214925,-7.95612382,235.3539137,122920316.76961358,80705068.30832265,186321438.2959488,186321438.2959488,223000000.0,2026-09-01,147269776.31,65.4967
161,Dog (Bitcoin),DOG,dog-go-to-the-moon-rune,0.0012180061198185505,-0.4804538,3.19239881,3.99706178,121800611.98185505,1492394.92367047,100000000000.0,100000000000.0,100000000000.0,2026-09-01,121399246.15,1.2553
162,AWE,AWE,awe-network,0.06238307440802735,-0.19181684,0.25458574,-1.71464114,121174149.01613101,2197700.7930099,1942420282.5203903,1942420283.0,1942420283.027067,2026-09-01,121177928.53,1.8146
163,MultiversX,EGLD,multiversx-egld,3.8682629699366533,-0.53700304,2.33987554,9.66289384,118699032.20869592,5940312.0887792,30685357.51865901,30690513.0,,2026-09-01,118730830.17,5.0025
164,SOON,SOON,soon,0.19601384769901883,-0.06658495,-1.8043884,1.44299572,113720799.01417054,5188146.46341403,580167168.54,998466231.2532852,,2026-09-01,195609015.76,4.5778
165,The Sandbox,SAND,the-sandbox,0.038538648127170595,2.75146583,3.74902906,-9.49133238,113212662.81417163,28246507.05511601,2937639702.3733225,3000000000.0,,2026-09-01,113273858.34,25.5186
166,Fluid,FLUID,instadapp,1.326668612802656,0.36624351,2.08236146,-1.6729975,111038178.66739725,1570945.63759877,83696996.82034639,100000000.0,,2026-09-01,132641341.17,1.4145
167,Zama,ZAMA,zama,0.05018144758440856,0.04106007,-1.86505857,-15.51590099,110399184.68569884,23703243.36215958,2200000000.0,11196548333.0,,2026-09-01,561903874.19,21.4657
168,GEODNET,GEOD,geodnet,0.23255616185057235,-0.01360427,-2.29288672,-4.35992437,108308993.9319322,2484881.76031008,465732634.51744413,962183067.618101,1000000000.0,2026-09-01,232760774.95,2.2507
169,Official Melania Meme,MELANIA,melania-meme,0.10767592715327198,1.18800505,2.96840885,-3.33425002,107675476.02057634,7423325.55255904,999995810.273405,999995810.273409,,2026-09-01,107622222.49,6.9352
170,Cap,CAP,cap-app,0.06889757311668725,0.08053068,-0.48720432,0.65556704,107480214.0620321,4894816.15769988,1560000000.0,10000000000.0,10000000000.0,2026-09-01,688691017.6,4.5565
171,Golem,GLM,golem-network-tokens,0.1062809176233772,0.31331151,-2.03685953,-4.56376382,106280917.6233772,1716378.77725521,1000000000.0,1000000000.0,1000000000.0,2026-09-01,106226960.37,1.6107
172,Meteora,MET,meteora,0.19569066063467203,0.87146717,5.44647691,-16.70512264,105536181.74266596,7061738.65214351,539301065.264876,997733804.980397,1000000000.0,2026-09-01,195472870.76,6.7006
173,Basic Attention Token,BAT,basic-attention-token,0.06912579311733848,0.4543887,1.78043658,-1.66429255,103393153.1970079,3203319.42396453,1495724656.9526057,1500000000.0,1500000000.0,2026-09-01,103650453.59,3.093
174,Horizen,ZEN,horizen,5.5721627587751295,1.5193342,6.7698816,1.64072395,102138718.57711987,27044996.29316066,18330175.01440894,21000000.0,21000000.0,2026-09-01,116612362.66,26.5378
175,WEMIX,WEMIX,wemix,0.2025528064899107,0.07442714,-1.41457639,3.10162611,100900983.01842023,473328.32238304,498146556.28307074,558943468.4927068,590000000.0,2026-09-01,119444239.17,0.4701
176,Four,FORM,binaryx-new,0.259184181778009,-0.15031925,0.81190736,0.51043845,98973952.0724606,8779646.89737293,381867255.144574,572301922.0959299,580000000.0,2026-09-01,150199265.79,8.8776
177,Aethir,ATH,aethir,0.004835908820148577,0.43314473,-3.36859639,-6.9368879,97340870.23398308,8017460.00802061,20128764593.0,42000000000.0,42000000000.0,2026-09-01,203193879.41,8.2233
178,Prom,PROM,prom,5.259798900540396,-3.5106139,-15.87703102,16.39218981,95991329.93486223,83388349.96608476,18250000.0,19250000.0,19250000.0,2026-09-01,101143991.24,86.8724
179,Genius Terminal,GENIUS,genius-terminal,0.28552317139349753,0.06000502,-0.68977641,-7.51401827,95757921.49830413,13944287.97496405,335377059.0,953973324.288,1000000000.0,2026-09-01,285545676.9,14.5203
180,Useless Coin,USELESS,theuselesscoin,0.09484993503483924,2.70163074,41.03992309,43.50097874,94763060.71144827,59938113.13141046,999084086.632647,999084086.632647,1000000000.0,2026-09-01,94868189.88,63.3124
181,Cheems (cheems.pet),CHEEMS,cheems-pet,5.049285021138663e-07,0.38086381,-0.57658373,-9.77878956,94671587.06292899,705542.76712176,187495034775398.0,203672952644644.2,203672960023058.0,2026-09-01,102705740.47,0.7451
182,Plume,PLUME,plume,0.014788680758755089,1.7547633,2.27786156,5.99370826,94559210.04619117,12952047.13757603,6394026052.0,10000000000.0,10000000000.0,2026-09-01,148857893.6,13.7682
183,ZKsync,ZK,zksync,0.009026341889179034,1.38126238,-3.88040824,-0.09914039,94482031.46972941,47315128.02099182,10467366805.925713,14900043049.600285,21000000000.0,2026-09-01,189502856.12,49.9962
184,AB,AB,newton,0.000955153251371626,-0.01330587,-2.2138273,-3.21702212,94391741.36633173,552705.66871365,98823661261.46,98823661261.46,98823661261.46,2026-09-01,94377678.23,0.5846
185,Sentient,SENT,sentient,0.012841678461480117,0.6640595,2.06619084,2.1461392,92946513.40998958,10572362.96296955,7237878887.0,34359738368.0,,2026-09-01,440883088.93,11.3557
186,dYdX,DYDX,dydx-chain,0.10899252416143977,0.83759396,-0.05878762,-8.66230427,92217944.32749091,3129129.55812564,846094216.4335754,958342962.317931,1000000000.0,2026-09-01,108981710.31,3.3859
187,o1.exchange,O,o1-exchange,0.5611752435901946,0.23497173,2.14442908,27.49317735,89788038.97443114,7017844.90197636,160000000.0,1000000000.0,1000000000.0,2026-09-01,560664249.75,7.8246
188,Qtum,QTUM,qtum,0.8279944972946047,0.67684645,1.30525404,-6.59535321,87848687.2711183,5936176.18280963,106098153.5,107822406.0,107822406.0,2026-09-01,89266616.95,6.7537
189,Grass,GRASS,grass,0.35969303846131384,1.52960982,-2.0356257,-0.5164897,87730963.27797325,9773823.9284715,243905091.0,1000000000.0,,2026-09-01,359094633.63,11.2515
190,DigiByte,DGB,digibyte,0.00473881376861858,0.35858746,-1.80298064,-5.43464747,87441724.20069683,2723588.08581412,18452238992.752632,18452238992.752632,21000000000.0,2026-09-01,99561777.25,3.1159
191,XPR Network,XPR,proton,0.0029541643515290142,0.15915902,-1.71634529,4.67755158,86912053.59387219,1982235.88317624,29420182241.6848,32477109757.5779,,2026-09-01,95889866.56,2.2844
192,Nexus,NEX,nexus-labs,1.4367337883710503e-06,-0.29339023,-1.33932183,-1.81561165,86204027.30226302,718984.76386264,60000000000000.0,100000000000000.0,100000000000000.0,2026-09-01,143890919.82,0.834
193,Gala,GALA,gala,0.001719624702039449,0.60238867,0.93208525,-12.78657415,85539895.1682241,28913955.95933328,49743351015.355316,49743351015.355316,50000000000.0,2026-09-01,85901685.03,33.8258
194,Mina,MINA,mina,0.06627059171656492,-0.2266428,4.49489723,9.24270628,85306780.27571017,7370145.84846864,1287249412.8400393,1287249412.8400393,,2026-09-01,85244438.17,8.6358
195,Reserve Rights,RSR,reserve-rights,0.001357082685223899,0.85049496,0.96846692,-8.54329507,84889829.46469231,3860973.20121806,62553174091.0,100000000000.0,100000000000.0,2026-09-01,135712083.17,4.551
196,Banana For Scale,BANANAS31,banana-for-scale,0.008365853519243762,0.59794322,-1.02607532,-8.811469,83658535.19243762,3974991.59089967,10000000000.0,10000000000.0,10000000000.0,2026-09-01,83553572.9,4.763
197,ORDI,ORDI,ordi,3.9625659622824,1.27967082,2.68987851,-8.45878666,83213885.2079304,9466295.80747877,21000000.0,21000000.0,21000000.0,2026-09-01,83032887.41,11.4467
198,Velo,VELO,velo,0.004713918390324273,1.13089472,-4.10609404,22.70663264,82794678.62387575,3519324.11014148,17563876115.0,23999804349.0,24000000000.0,2026-09-01,112965874.87,4.2481
199,Tagger,TAG,tagger,0.000763134386431424,-0.1784246,-2.75568696,-7.52055302,82727256.99288295,2462246.31834376,108404572594.0,405380800000.0,,2026-09-01,308959394.44,2.9634
200,Sonic,S,sonic,0.02838233875817689,0.01310528,1.80877543,-3.26894062,81741135.62354945,5964497.02061854,2880000000.0,3222625000.0,,2026-09-01,91391022.54,7.2825
201,Rain,RAIN,rain,0.01673985204855506,0.20812775,-1.71667307,13.82430241,11871820948.228384,50444102.68254266,709195094066.1467,1142408564124.2705,1142408564124.2705,2026-09-01,19103016693.82,0.4261
202,Decimal,DEL,decimal,0.5318255909052637,0.21717072,-2.29131448,-10.48531733,5914434468.345726,267511.2749801,11121003895.804047,11121003895.804047,92075616000.0,2026-09-01,48965966728.95,0.0045
203,Ondo US Dollar Yield,USDY,ondo-us-dollar-yield,1.144440855700244,-0.05688261,0.03035618,0.08447652,2186883478.3885255,1523535.99939084,1910875050.9002464,1910875050.9002464,,2026-09-01,2187280968.32,0.07
204,HTX,HTX,htx,1.6493723290887353e-06,0.12732106,-0.2087937,-6.58181545,1481520207.690819,33582636.21337516,898232728634017.2,999990000000000.0,999990000000000.0,2026-09-01,1648425265.46,2.4089
205,USDGO,USDGO,usdgo,0.9999639939723016,-0.02069287,-0.00721946,0.00190941,1244381617.617692,33318531.89109896,1244426424.47,1244426424.47,,2026-09-01,1244384398.85,2.6776
206,Bitway,BTW,bitway-btw,0.4364764129584323,4.17018484,9.35836317,-5.07112966,1182040228.1554704,18952595.39250898,2708142280.0,10000000000.0,10000000000.0,2026-09-01,4337005730.87,1.6216
207,Falcon USD,USDf,falcon-finance,0.9957595432143457,-0.05471714,-0.04325009,-0.0255135,1174176220.5020492,605180.0085197,1179176467.3545265,1179176467.3545265,,2026-09-01,1174184857.03,0.0515
208,c8ntinuum,CTM,c8ntinuum,0.21967169115893123,0.41031318,1.29301562,-0.88692504,979377303.8310258,13621887.78771472,4458368298.0,8888884160.0,8888888888.0,2026-09-01,1952645218.03,1.3941
209,Jupiter Perps LP,JLP,jupiter-perps-lp,4.460115525335933,0.38468218,1.00129921,1.01739712,874198492.7506967,6770361.5248469,196003553.671371,196003553.671371,,2026-09-01,873952103.54,0.7745
210,GHO,GHO,gho,0.999371570390419,0.01882782,-0.00532839,0.06059048,698560727.7029029,432732.44563084,699000000.0,699000000.0,,2026-09-01,698562943.75,0.0487
211,Beldex,BDX,beldex,0.07938878922043666,0.14929859,-0.13845851,-4.49992566,624825097.7250606,9747627.86575415,7870444981.723124,9939384981.723124,,2026-09-01,788996577.99,1.5607
212,Usual USD,USD0,usual-usd,0.998690654889378,0.01056196,-0.11577286,-0.04219278,551485414.7799084,2967805.89072981,552208446.2089963,552208446.2089963,,2026-09-01,551485414.78,0.5381
213,USDai,USDAI,usdai,0.9998003687417905,-0.01142224,-0.01888075,-0.03184802,501251040.6439119,2123011.71767855,501351126.0,501351126.0,,2026-09-01,501295726.84,0.4246
214,Pons,PONS,pons,0.43388191799103526,7.6323284,31.96426679,392.72084997,306737563.0716925,108055275.81073685,706960927.2770622,706960927.2770622,1000000000.0,2026-09-01,426857069.92,35.7193
215,Unibase,UB,unibase,0.11821646696248461,-0.8463548,-6.2276688,-4.98582123,295541167.4062115,3177691.5929558,2500000000.0,10000000000.0,10000000000.0,2026-09-01,1183050200.72,1.0715
216,Solstice USX,USX,solstice-usx,1.0003739326574772,0.00955778,0.03537734,-0.28848158,250084596.84272552,1595926.7158888,249991117.0,359692577.0,,2026-09-01,359825875.4,0.6328
217,Ribbita by Virtuals,TIBBIR,ribbita-by-virtuals,0.24987471497342853,0.17356718,-0.31313573,3.03258686,249874714.97342852,2212167.29277378,1000000000.0,1000000000.0,1000000000.0,2026-09-01,249413098.34,0.8866
218,Cash Cat,CASHCAT,cash-cat,0.24117280719027184,10.23438012,24.05360842,11.00923793,241172807.19027185,66433719.42808262,1000000000.0,1000000000.0,1000000000.0,2026-09-01,242191631.1,27.5714
219,AUSD,AUSD,agora-finance,0.9999269838116341,0.0064587,-0.01889848,-0.00985608,239456569.0910625,12601973.48007747,239474054.57374,239474054.57374,,2026-09-01,239456568.49,5.2636
220,Legacy Frax Dollar,FRAX,frax,0.9915459627449751,0.01913594,0.05036351,-0.09869062,217465906.03401965,286307.36736381,219320045.87260038,219320045.87260038,,2026-09-01,217443812.08,0.1321
221,48 Club Token,KOGE,bnb48-club-token,63.565625366730565,-0.00269556,-1.92325674,6.42596483,215374859.03828567,4382.96145428,3388228.43,3388228.433995,3388228.433995,2026-09-01,215347466.83,0.0023
222,Ape and Pepe,APEPE,ape-and-pepe,1.0181123227968008e-06,0.23747256,-6.36152524,-18.41316872,213803587.78732815,10605020.57289929,210000000000000.0,210000000000000.0,210000000000000.0,2026-09-01,213775822.91,4.9572
223,AKEDO,AKE,akedo,0.008753074988691156,2.96006834,8.67989294,2.40490679,199537285.71095076,17026629.37637538,22796250000.0,100000000000.0,100000000000.0,2026-09-01,870162073.54,8.6077
224,USAT,USAT,tether-usat,0.9993747189161961,-0.0165326,0.00221036,0.01859336,184202358.185993,1515151.30915471,184317608.5,184317608.5,,2026-09-01,184196221.84,0.8478
225,EUR CoinVertible,EURCV,eur-coinvertible,1.1602856784033326,-0.02487167,0.15083233,-0.4853014,181685084.9145431,15906626.28046599,156586509.94,156586509.94,,2026-09-01,181685084.71,8.7551
226,WeFi,WFI,wfi,2.036602437590431,-0.09958444,0.39121407,1.10980481,175212757.50965723,483071.22270456,86031890.30695505,1000000000.0,1000000000.0,2026-09-01,2036701080.42,0.2754
227,SwissBorg,BORG,swissborg,0.17397796381157135,0.6406499,-2.84686723,-3.30674679,170890280.0589798,220749.93222058,982252443.442,982252443.442,982602443.0,2026-09-01,170678724.14,0.1293
228,Strategy PP Variable tokenized stock (xStock),STRCX,strategy-pp-variable-tokenized-stock-xstock,104.15932206147846,-0.09119331,0.34460975,1.92427354,153763267.3711359,199116.40948607,1476231.45319993,2817125.41394095,,2026-09-01,293831411.62,0.1293
229,GUSD,GUSD,gusd,0.998799705035405,-0.04303302,-0.00795929,0.04371202,149260627.92049092,315342.30174529,149440000.0,320000000.0,,2026-09-01,319626925.83,0.2121
230,Joseon Mun,JSM,joseon-mun,0.00047062015776872445,0.14298221,0.428155,-4.05658939,148937161.3290682,560111.89125593,316470000000.0,2400000000000.0,2400000000000.0,2026-09-01,1130144252.41,0.3767
231,Shuffle,SHFL,shuffle,0.3034996465761958,-0.37339516,-1.80655943,5.09658035,143282001.21506098,604789.54454026,472099400.5477004,956134768.8996149,,2026-09-01,290186564.44,0.4213
232,Ailey,ALE,project-ailey,0.2669044821606322,0.13863746,0.18071331,-0.2318404,139225904.0103881,114106.82691787,521631944.4444444,1000000000.0,1000000000.0,2026-09-01,266904963.66,0.0819
233,Rollbit Coin,RLB,rollbit-coin,0.0828640424785012,0.50222219,1.56047469,4.28879205,131123187.70679086,147641.32432454,1582389463.3285642,1582389463.3285642,,2026-09-01,131121832.94,0.1126
234,The Black Bull,ANSEM,the-black-bull,0.3145608009363884,0.40107848,6.90600161,15.90725348,130478214.06739606,15615497.30858012,414794893.956866,997376372.037596,1000000000.0,2026-09-01,315334747.55,11.9893
235,Non-Playable Coin,NPC,non-playable-coin,0.01665504730917708,0.87380442,6.36146662,24.73044591,126915458.24715783,4060372.13353289,7620240032.415055,8050126520.0,8050126520.0,2026-09-01,134101013.83,3.2058
236,Circle Internet Group Tokenized Stock (Ondo),CRCLon,circle-internet-group-tokenized-stock-ondo,94.88817208960067,0.81833552,9.93308557,6.34079643,116602879.99947415,9650564.1072038,1228845.25470012,1228845.25470012,,2026-09-01,116527450.99,8.2818
237,Light,LIGHT,light,0.16724140938381654,-0.02500033,-6.58766962,13.56599903,116370562.19051981,0.0,695823854.9846892,919833360.5489217,1000000000.0,2026-09-01,167383221.59,
