rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
138,OriginTrail,TRAC,origintrail,0.3223504035357063,-0.35056936,-9.47578962,-22.3576952,161175201.76785314,4353219.46945283,500000000.0,500000000.0,500000000.0,2026-08-31,161250860.69,2.6651
139,Seeker,SKR,solana-mobile-seeker,0.032991087266821685,4.48890446,174.62568872,326.27184048,160483379.53201282,262667212.1161427,4864446516.541665,10558603281.363136,,2026-08-31,346975004.45,164.8382
140,MX Token,MX,mx-token,1.732728158563915,-0.68420807,-0.65386098,4.9509089,159129134.62923923,3455808.44458907,91837334.0,409024834.0,413787834.0,2026-08-31,717069427.45,2.1719
141,Axie Infinity,AXS,axie-infinity,0.8861406131008175,1.27450784,-1.84096653,-9.82320638,154566298.42920655,13980825.16699681,174426379.00134403,270000000.0,,2026-08-31,239169862.14,9.0685
142,THORChain,RUNE,thorchain,0.46635354369317233,0.68588246,1.08310412,-0.55702887,154104287.68463135,4101453.33572992,330445195.0,354009706.0,354196525.0,2026-08-31,165219245.29,2.6587
143,Akash Network,AKT,akash-network,0.5108857256634324,0.9087412,-0.51674233,-6.82426824,151903183.72209784,3569126.04339785,297332996.581256,297332996.581256,388539008.0,2026-08-31,198389962.09,2.3207
144,Humanity,H,humanity-protocol,0.0759011700983658,0.48636458,-0.18202287,9.33127616,147671236.13315144,6753455.71588155,1945572590.5381122,10000000000.0,10000000000.0,2026-08-31,759833736.22,4.5738
145,Vision,VSN,vision-token,0.0402561417943496,0.68457762,-0.73166017,4.62423387,147616506.91113082,4189716.74681386,3666931313.617602,4116944177.2648344,4200000000.0,2026-08-31,169080884.73,2.7966
146,Neo,NEO,neo,2.0379828658163905,0.67288614,-2.1581716,-4.67777913,143756928.95271805,3924438.42268622,70538831.0,100000000.0,,2026-08-31,203663132.81,2.7312
147,Decentraland,MANA,decentraland,0.07193652023400525,0.85402441,-6.59428384,-2.92949038,142859423.71581587,13940479.23819666,1985909566.5331404,2193179327.320146,,2026-08-31,157637694.47,9.6888
148,BUILDon,B,buildon,0.14096524487878417,0.84571376,0.88073311,10.26290257,140965244.87878418,4108087.95412121,1000000000.0,1000000000.0,,2026-08-31,140543881.42,2.9265
149,Chiliz,CHZ,chiliz,0.013416474529520746,0.87743046,-2.77819467,-6.3691264,141033679.33621487,13899917.51717958,10511977571.0,10511977571.0,,2026-08-31,140967927.89,9.8502
150,eCash,XEC,ecash,6.8849043358791966e-06,1.56687008,-0.43770021,-2.95261099,138227180.75541046,3704590.78133816,20076848422580.0,20076848422580.0,21000000000000.0,2026-08-31,144556338.75,2.6809
151,Kamino,KMNO,kamino-finance,0.025327074686644073,1.13487586,0.24187763,4.30031558,137251936.3493144,4466762.18178127,5419178410.75,9999957012.209692,10000000000.0,2026-08-31,252923565.01,3.2578
152,ApeCoin,APE,apecoin-ape,0.1368916509413154,1.89985784,-1.18317255,-5.61325756,136891650.9413154,11804733.37715344,1000000000.0,1000000000.0,1000000000.0,2026-08-31,137005056.85,8.6275
153,Arweave,AR,arweave,2.072164807317422,1.26743,-0.5496986,-3.94247752,136042729.5588036,6567974.18858674,65652466.0,65652466.0,66000000.0,2026-08-31,136893082.47,4.8427
154,Onyxcoin,XCN,onyxcoin,0.0034751310866801086,2.50858647,0.76498374,-5.07526068,135923044.26166165,4844220.94961535,39113069657.32703,53402422627.32442,68892071756.90897,2026-08-31,239440527.45,3.5654
155,GoМining,GOMINING,gomining-token,0.3342556198083228,0.16093785,-0.54178329,5.98284985,134836555.4859721,21814004.22142882,403393533.25844884,403643182.54799587,403643182.54799587,2026-08-31,134896121.39,16.1922
156,Helium,HNT,helium,0.6974722737816659,0.00346736,34.71637554,274.38250295,129954037.22254577,199359902.1061824,186321438.2959488,186321438.2959488,223000000.0,2026-08-31,155203043.41,151.8811
157,SafePal,SFP,safepal,0.2595769228373745,1.14061574,0.38086177,-6.4687463,129788461.41868725,1305945.12698527,500000000.0,500000000.0,500000000.0,2026-08-31,129697042.52,1.0083
158,edgeX,EDGE,edgex,0.3622518985465384,3.48644673,-2.08636211,-5.32163772,126788164.49128844,3488212.33895759,350000000.0,1000000000.0,1000000000.0,2026-08-31,361721653.96,2.7493
159,Vaulta,A,vaulta,0.07537195365832795,1.56626963,-0.83497356,2.84228416,125413407.03562452,4716347.01427689,1663926712.1049,2100000000.0,2100000000.0,2026-08-31,158256910.51,3.7452
160,1inch,1INCH,1inch,0.08775787981427052,0.67843413,-0.8811263,-2.51434172,124027546.52944028,5645310.07175075,1413292422.1953669,1500000000.0,1500000000.0,2026-08-31,131547382.15,4.5463
161,AWE,AWE,awe-network,0.062079408355218704,0.70752856,-0.07412107,-2.54949085,120584301.9160426,2381005.08674327,1942420282.5203903,1942420283.0,1942420283.027067,2026-08-31,120575542.93,1.9743
162,Dog (Bitcoin),DOG,dog-go-to-the-moon-rune,0.001180079653940079,3.14496634,-3.83913282,30.57156121,118007965.3940079,1416537.56404917,100000000000.0,100000000000.0,100000000000.0,2026-08-31,118233447.18,1.1996
163,MultiversX,EGLD,multiversx-egld,3.780349035850022,1.19637988,2.33529528,9.85577325,115974812.31909704,20018623.04359386,30678334.51865901,30683490.0,,2026-08-31,115980412.44,17.2556
164,SOON,SOON,soon,0.19955286776861775,1.04316184,-0.9019698,2.15241017,115757969.95529866,5691775.84431043,580086727.14,998466231.2532852,,2026-08-31,198910788.92,4.9101
165,Prom,PROM,prom,6.239652774745893,-0.77228179,-14.52779849,100.68508774,113873663.13911255,107665099.34732744,18250000.0,19250000.0,19250000.0,2026-08-31,120367506.83,92.9852
166,Zama,ZAMA,zama,0.05118181891302678,0.7212658,-0.84131589,-6.75217282,112600001.60865891,24556131.54810594,2200000000.0,11196548333.0,,2026-08-31,571287433.15,21.9503
167,The Sandbox,SAND,the-sandbox,0.037137561824574804,0.38286406,-4.15861086,-16.69005446,109096776.0652148,15936032.3732732,2937639702.3733225,3000000000.0,,2026-08-31,111404010.18,14.6066
168,Fluid,FLUID,instadapp,1.3005019667675852,1.6933649,0.20452752,-1.92675126,108848108.9774008,1504396.47500461,83696996.82034639,100000000.0,,2026-08-31,129894588.15,1.3726
169,Cap,CAP,cap-app,0.06959376482706986,0.55839183,0.56048337,0.05604483,108566273.13022898,5823893.75189892,1560000000.0,10000000000.0,10000000000.0,2026-08-31,696342937.49,5.3519
170,Golem,GLM,golem-network-tokens,0.10847979508098442,0.60832283,-3.67317928,1.82201333,108479795.08098441,2314274.62972186,1000000000.0,1000000000.0,1000000000.0,2026-08-31,108487557.64,2.1297
171,GEODNET,GEOD,geodnet,0.23900836361198352,2.09932114,7.21727787,-0.82825006,106542192.6381907,1953112.52045919,445767633.51744413,962218067.618101,1000000000.0,2026-08-31,238853688.96,1.8431
172,Official Melania Meme,MELANIA,melania-meme,0.10469721212308626,1.87199791,-7.11179014,0.86291675,104696773.52790678,7598688.15938531,999995810.822747,999995810.822751,,2026-08-31,104618310.34,7.2389
173,WEMIX,WEMIX,wemix,0.2053823552907802,-0.16921052,-1.33209697,5.07392288,102310513.00940827,399586.15365703,498146556.28307074,558943468.4927068,590000000.0,2026-08-31,121353621.55,0.387
174,Basic Attention Token,BAT,basic-attention-token,0.06784683758430393,1.33925607,0.02981778,-2.09149283,101480187.87110215,3536506.9686422,1495724656.9526057,1500000000.0,1500000000.0,2026-08-31,101676847.89,3.4768
175,Aethir,ATH,aethir,0.004998004063323843,2.88547013,3.20462368,5.40238898,100603647.2255031,8321294.95827525,20128764593.0,42000000000.0,42000000000.0,2026-08-31,209094964.75,8.2287
176,Meteora,MET,meteora,0.1859531908330918,0.87328543,-7.09236187,-22.7223341,100284715.89143477,6781937.15816158,539300860.835717,997733806.030697,1000000000.0,2026-08-31,185897095.21,6.7661
177,Four,FORM,binaryx-new,0.2570372430094105,1.80395274,2.7666268,-2.3522186,98154106.45793243,12369243.22378351,381867255.144574,572301922.0959299,580000000.0,2026-08-31,148719321.97,12.5988
178,ZKsync,ZK,zksync,0.00934828682613072,1.4273847,7.78938762,4.61088921,97838728.25243028,82104522.18806228,10465952753.925713,14900043049.600285,21000000000.0,2026-08-31,196778966.25,83.5469
179,Genius Terminal,GENIUS,genius-terminal,0.28756326185130693,0.93282215,1.68695872,-9.75594635,96442121.0361382,13537667.41987062,335377059.0,953973324.288,1000000000.0,2026-08-31,286759529.64,14.1411
180,AB,AB,newton,0.0009752794871824365,-0.14430258,-0.66098558,-0.03534528,96380689.67656752,574716.25179357,98823661261.46,98823661261.46,98823661261.46,2026-08-31,96389432.78,0.5961
181,Horizen,ZEN,horizen,5.222663181250588,1.39742249,2.72391378,-4.23488487,95732330.15363304,23123449.50935401,18330175.01440894,21000000.0,21000000.0,2026-08-31,109614506.31,24.2236
182,Cheems (cheems.pet),CHEEMS,cheems-pet,5.070615598706407e-07,-0.00663972,-1.47020339,-7.93210839,95071524.80121334,739005.06118894,187495034775398.0,203672952644644.2,203672960023058.0,2026-08-31,103472294.92,0.7785
183,Plume,PLUME,plume,0.014529023868557794,1.05968112,2.950208,8.08740385,92898957.12568836,16499201.86099443,6394026052.0,10000000000.0,10000000000.0,2026-08-31,145269373.84,17.7461
184,dYdX,DYDX,dydx-chain,0.10862936618452927,1.12519132,-0.71700902,-8.44482711,91910678.46357523,4437600.08676835,846094216.4335754,958342962.317931,1000000000.0,2026-08-31,108510850.38,4.8325
185,Sentient,SENT,sentient,0.01259739405911638,1.41298026,-0.9869971,-4.01461318,91178412.49169768,13536291.52067933,7237878887.0,34359738368.0,,2026-08-31,432864936.45,14.7697
186,Grass,GRASS,grass,0.3669611827847959,0.78964331,0.71356254,3.72100174,89503700.68059328,10190884.14086769,243905091.0,1000000000.0,,2026-08-31,366497229.73,11.3724
187,DigiByte,DGB,digibyte,0.004825814666529082,-0.07366951,-1.52609675,-1.15456034,89040052.16838458,2025271.93398957,18450781540.772625,18450781540.772625,21000000000.0,2026-08-31,101369984.5,2.2732
188,XPR Network,XPR,proton,0.0030082155645782924,0.23523884,5.10622113,6.26995541,88510130.30142288,4930634.24768417,29422801791.077995,32475573105.830296,,2026-08-31,97536565.14,5.575
189,o1.exchange,O,o1-exchange,0.5502264525904264,-0.35150211,-0.9980711,26.77670321,88036232.41446823,18008765.26680692,160000000.0,1000000000.0,1000000000.0,2026-08-31,548336913.04,20.2501
190,Nexus,NEX,nexus-labs,1.4561337339692312e-06,1.38474471,0.34543199,-1.25482517,87368024.03815387,741475.9944256,60000000000000.0,100000000000000.0,100000000000000.0,2026-08-31,145597665.84,0.8494
191,Qtum,QTUM,qtum,0.8159398220208783,0.63598894,-0.18159919,-5.85487549,86569157.31618404,5435272.49031167,106097478.0,107822406.0,107822406.0,2026-08-31,87938783.11,6.2636
192,Velo,VELO,velo,0.0049030901614848825,1.83900787,11.79252529,34.3093467,86117268.17699581,5177857.07957182,17563876115.0,23999804349.0,24000000000.0,2026-08-31,117536749.11,6.0219
193,Tagger,TAG,tagger,0.0007835731797317609,1.42947808,-4.38755917,-8.14492262,84942915.64494309,2644120.28280154,108404572594.0,405380800000.0,,2026-08-31,316998939.6,3.1166
194,Gala,GALA,gala,0.0017029079114205836,1.83645237,-3.70678977,-11.80968084,84662741.22573927,32166058.88258513,49716570495.64866,49716570495.64866,50000000000.0,2026-08-31,85068772.39,38.0919
195,Banana For Scale,BANANAS31,banana-for-scale,0.008443172068237137,0.1030008,-3.98176726,-5.07442781,84431720.68237136,4386794.637312,10000000000.0,10000000000.0,10000000000.0,2026-08-31,84369327.52,5.2059
196,Reserve Rights,RSR,reserve-rights,0.0013447166027902408,1.16073389,-3.98129461,-7.13502331,84116291.75739603,4799547.27688917,62553174091.0,100000000000.0,100000000000.0,2026-08-31,134401228.55,5.7267
197,Yearn,YFI,yearn-finance,2265.9360519010106,0.89100392,0.57726072,-1.40643107,81745788.94705671,4030720.91560927,36075.94701469,36646.35595035,,2026-08-31,82889120.31,4.9923
198,Mina,MINA,mina,0.06329193487493542,0.17211244,-2.0701033,12.13476129,81472506.00527062,7340146.8361216,1287249412.8400393,1287249412.8400393,,2026-08-31,81517386.52,8.942
199,0x Protocol,ZRX,0x,0.09567835321161387,1.14007932,-1.04093534,-2.47931598,81173186.00841124,4363743.38433191,848396562.8973439,1000000000.0,1000000000.0,2026-08-31,95639314.65,5.3524
200,ORDI,ORDI,ordi,3.8602875247402673,1.2455051,-3.91743261,-4.4652077,81066038.01954561,13611049.23193523,21000000.0,21000000.0,21000000.0,2026-08-31,81008072.78,16.8276
201,Rain,RAIN,rain,0.017042022287360816,0.29487944,-2.83231524,22.7073112,12086084332.13663,45578308.91196509,709193083329.0983,1142408565992.9785,1142408565992.9785,2026-08-31,19437463071.26,0.3723
202,Decimal,DEL,decimal,0.5443380314432927,-1.68244025,-2.85832403,-8.37509971,6053585368.315164,262739.9271586,11121003895.804047,11121003895.804047,92075616000.0,2026-08-31,50124940003.24,0.0043
203,Ondo US Dollar Yield,USDY,ondo-us-dollar-yield,1.1440636654078002,0.00495512,0.26834422,0.31318847,2186051771.095727,112807.60143322,1910778077.4739587,1910778077.4739587,,2026-08-31,2186207642.24,0.0052
204,HTX,HTX,htx,1.6525431850165632e-06,-0.07213079,-1.70897577,-5.88801903,1484368374.2629771,40058261.96794627,898232728634017.2,999990000000000.0,999990000000000.0,2026-08-31,1651080650.44,2.6911
205,USDGO,USDGO,usdgo,1.0001189487249154,0.00310976,0.01866738,-0.01391831,1249575041.1499474,12700571.33214659,1249426423.47,1249426423.47,,2026-08-31,1249558693.26,1.0089
206,Falcon USD,USDf,falcon-finance,0.9960529694336514,0.05519053,-0.03012068,0.03158118,1174507502.5589373,564349.10423286,1179161689.7912107,1179161689.7912107,,2026-08-31,1174223643.69,0.0481
207,Bitway,BTW,bitway-btw,0.39829126252862423,-1.40377564,-13.37228242,-5.47431646,1078629407.808347,13988185.59533548,2708142280.0,10000000000.0,10000000000.0,2026-08-31,4020929823.82,1.2842
208,c8ntinuum,CTM,c8ntinuum,0.21688282438249604,0.49518735,-1.30365823,0.65973889,966943511.4270985,13606819.83028543,4458368311.0,8888884172.0,8888888888.0,2026-08-31,1924730485.02,1.411
209,Jupiter Perps LP,JLP,jupiter-perps-lp,4.409923573564327,0.3855473,-1.48154299,4.3650805,865044418.8795241,7330778.01950874,196158596.503828,196158596.503828,,2026-08-31,863939677.17,0.8511
210,GHO,GHO,gho,0.9994244284185696,0.02037625,0.02042204,0.0468939,698597675.4645802,206762.80820279,699000000.0,699000000.0,,2026-08-31,698590677.11,0.0296
211,Beldex,BDX,beldex,0.07948089478630002,0.09109455,-0.06427549,-3.64605103,625547399.6362692,10873522.99430044,7870412145.18503,9939352145.18503,,2026-08-31,789624658.79,1.7378
212,Usual USD,USD0,usual-usd,0.999848203233471,-0.00109482,-0.00909987,0.08287926,552233501.4217336,339865.29200232,552317341.4082574,552317341.4082574,,2026-08-31,552233501.42,0.0615
213,USDai,USDAI,usdai,0.9999249179639437,-0.01986152,-0.02123001,-0.00569113,501313483.5366808,452979.98753908,501351126.0,501351126.0,,2026-08-31,501349270.1,0.0914
214,Unibase,UB,unibase,0.12575784109622548,0.66361703,-4.31062667,6.3377518,314394602.7405637,3516418.0740172,2500000000.0,10000000000.0,10000000000.0,2026-08-31,1251316290.21,1.1238
215,Ribbita by Virtuals,TIBBIR,ribbita-by-virtuals,0.2501136660517092,0.17390982,-10.35079234,5.06263504,250113666.0517092,2329213.67236928,1000000000.0,1000000000.0,1000000000.0,2026-08-31,249844314.88,0.9189
216,Solstice USX,USX,solstice-usx,0.9999456840334181,-0.02874525,0.0226587,-0.31745341,249977538.49084327,1999705.11629899,249991117.0,359692577.0,,2026-08-31,359715664.94,0.7995
217,Pons,PONS,pons,0.3310910277493866,16.79430754,17.21081246,390.38739175,234976424.91248804,86792926.82736333,709703390.3629344,709703390.3629344,1000000000.0,2026-08-31,331479904.97,36.7965
218,AUSD,AUSD,agora-finance,1.0001850342070373,0.00779199,0.02209687,0.01497313,230672736.3855991,619604.81529178,230630061.93497,230630061.93497,,2026-08-31,230682690.15,0.2512
219,Ape and Pepe,APEPE,ape-and-pepe,1.084773181796402e-06,1.69150894,-3.91929985,-12.92581909,227802368.17724442,12369703.6336281,210000000000000.0,210000000000000.0,210000000000000.0,2026-08-31,228047085.85,5.4071
220,48 Club Token,KOGE,bnb48-club-token,64.81212900420319,0.00942696,-1.07525231,18.11827462,219598298.10086885,13539.60101417,3388228.43,3388228.433995,3388228.433995,2026-08-31,219598298.36,0.0062
221,Legacy Frax Dollar,FRAX,frax,0.9910799247607662,-0.06031727,0.12010824,-0.11247538,217363694.56194457,161576.15042053,219320045.87260038,219320045.87260038,,2026-08-31,217363931.58,0.0743
222,Cash Cat,CASHCAT,cash-cat,0.19585513108428512,4.11143657,-14.31413772,36.04629415,195855131.0842851,52206914.51648335,1000000000.0,1000000000.0,1000000000.0,2026-08-31,195327293.87,26.5279
223,Union,U,union,0.09981536002255807,2.5009694,979.32941005,303.93108522,191550666.65129006,2229731.76158254,1919050000.0,10000000000.0,,2026-08-31,988864982.86,1.1628
224,USAT,USAT,tether-usat,0.999436477616692,-0.00763637,0.00162606,-0.01462711,184213741.40197244,1225962.97848821,184317608.5,184317608.5,,2026-08-31,184219293.12,0.6659
225,AKEDO,AKE,akedo,0.008045234752113321,-0.06558901,-0.84658072,-5.90178094,183401182.7178633,17953577.77315317,22796250000.0,100000000000.0,100000000000.0,2026-08-31,803924978.11,9.8013
226,EUR CoinVertible,EURCV,eur-coinvertible,1.1588424361632828,-0.00089239,0.12774802,-0.84691468,181528013.7021662,10622874.2330052,156645983.99,156645983.99,,2026-08-31,181510312.54,5.8544
227,SwissBorg,BORG,swissborg,0.17909927948469245,0.53134126,-2.18785536,5.04874547,175920704.8925408,179988.98492828,982252443.442,982252443.442,982602443.0,2026-08-31,175997144.06,0.1023
228,WeFi,WFI,wfi,2.0296164368745835,-0.04927713,0.11013882,0.3486244,174577017.7715178,465371.4951165,86014783.18748239,1000000000.0,1000000000.0,2026-08-31,2029087142.09,0.2663
229,Strategy PP Variable tokenized stock (xStock),STRCX,strategy-pp-variable-tokenized-stock-xstock,103.84318313605544,6.21093104,0.63752411,4.72476929,152235438.04100567,92723.72515755,1466012.82283062,2817125.41498699,,2026-08-31,292543190.4,0.0609
230,GUSD,GUSD,gusd,0.9987640068374274,-0.0012688,-0.03053716,-0.02102751,149255293.18178514,254708.89954432,149440000.0,320000000.0,,2026-08-31,319674646.52,0.1707
231,Joseon Mun,JSM,joseon-mun,0.00046865069685814246,0.25005053,-0.9281759,-4.57180115,148313886.03469634,551614.2123574,316470000000.0,2400000000000.0,2400000000000.0,2026-08-31,1123714182.66,0.3714
232,Shuffle,SHFL,shuffle,0.30908342227381647,-0.00989806,2.73524605,10.20858421,145787887.85139766,635203.82684492,471678121.00334656,956134768.8996149,,2026-08-31,297298161.11,0.4335
233,Ailey,ALE,project-ailey,0.26651896341710996,0.04158078,-0.09301651,-0.02606697,139024805.1185848,113875.46779915,521631944.4444444,1000000000.0,1000000000.0,2026-08-31,266424947.35,0.0819
234,Cysic,CYS,cysic,0.8282331984218754,-1.21632096,8.14295857,41.10700737,133179898.30623756,33651818.45423173,160800000.0,1000000000.0,1000000000.0,2026-08-31,833500107.39,25.1656
235,Rollbit Coin,RLB,rollbit-coin,0.08193415194114577,0.57150898,2.23953041,2.57781501,129740689.91432248,113002.42611144,1583475105.808341,1583475105.808341,,2026-08-31,129576739.18,0.0872
236,牛来 (Niu Lai),牛来,niu-lai,0.1264595538100958,18.5501293,48.98779917,245.95004227,126459553.8100958,177392628.38672906,1000000000.0,1000000000.0,1000000000.0,2026-08-31,123910065.32,143.4362
237,Light,LIGHT,light,0.18042657990434002,1.6009676,-8.49038955,24.93075456,124759146.15772682,0.0,691467666.3708452,919833380.4473776,1000000000.0,2026-08-31,180271755.91,
