rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
137,Pieverse,PIEVERSE,pieverse,0.6430813815878321,-0.69372011,-5.45781558,-7.71175184,170803842.59039533,22840131.28131501,265602220.0,1000000000.0,1000000000.0,2026-06-25,644717980.61,13.4026
138,Plasma,XPL,plasma-xpl,0.0930880540407783,-1.33503468,5.46097137,-13.81669328,167558497.27340093,229030546.4497496,1800000000.0,10000000000.0,,2026-06-25,930892834.71,136.7073
139,Compound,COMP,compound,16.50750241225873,-0.52167385,-1.81555895,-6.42275438,165075024.1129788,11600445.4379801,9999999.99941793,10000000.0,,2026-06-25,165068624.22,7.0355
140,Raydium,RAY,raydium,0.5827653160239303,-0.71655406,-2.56990797,-5.18446395,156946795.6610252,14393960.4817037,269313892.480486,554997691.797165,555000000.0,2026-06-25,323454729.44,9.1662
141,MX Token,MX,mx-token,1.6945676087052406,-0.04998919,-1.81194897,-5.63017143,155624571.4662445,7279985.05304766,91837334.0,409024834.0,413787834.0,2026-06-25,701196491.03,4.6771
142,Maple Finance,SYRUP,maple-finance,0.1248889539944538,0.1878792,-4.32306077,-10.99507711,148743906.5302893,19065299.86039504,1191009306.8510675,1244677492.5110993,,2026-06-25,155392303.6,12.8194
143,dogwifhat,WIF,dogwifhat,0.1488124269149604,-0.47549996,-4.18194698,-10.62568772,148639654.6066071,56359488.08759549,998838992.737804,998838992.737804,998840592.989347,2026-06-25,148533587.59,37.9065
144,OriginTrail,TRAC,origintrail,0.29590352693721444,1.28746027,1.56370818,-16.01201151,147951763.46860722,6264100.77805412,500000000.0,500000000.0,500000000.0,2026-06-25,149128006.7,4.2193
145,The Sandbox,SAND,the-sandbox,0.04964320081091911,-0.32207836,-4.80510973,-4.96903868,145833837.6550475,22599209.53775415,2937639702.3733225,3000000000.0,,2026-06-25,148430080.06,15.6118
146,Onyxcoin,XCN,onyxcoin,0.0037553743858280346,0.38007969,-1.91795761,-7.51620853,144804638.32955745,7080251.55520882,38559308194.6819,48402432357.486084,68892071756.90897,2026-06-25,258888170.62,4.8853
147,Trust Wallet Token,TWT,trust-wallet-token,0.3326356220544658,-0.60077161,-8.20801693,-17.12908569,142986919.9566904,13998404.09330275,429860515.46,999860531.46,999860531.46,2026-06-25,332040466.72,9.8225
148,Neo,NEO,neo,1.9870427916841407,-0.62211549,-3.73644117,-11.57163395,140163675.6723758,9099857.47151305,70538831.0,100000000.0,,2026-06-25,198592582.03,6.492
149,THORChain,RUNE,thorchain,0.4095852064709922,0.99746165,-2.18625352,-1.02299139,138581658.39470097,6905099.7521084,338346347.0,354196299.0,354196299.0,2026-06-25,145511970.25,5.0222
150,Theta Network,THETA,theta-network,0.13770198686386084,-0.88985913,-5.37927231,-13.3595889,137701986.86386085,9666197.28102088,1000000000.0,1000000000.0,1000000000.0,2026-06-25,137660051.34,7.0146
151,Decentraland,MANA,decentraland,0.0660013111635677,-0.60844261,-6.26259742,-3.82576585,131072635.24345966,14232958.94434756,1985909566.5331404,2193179327.320146,,2026-06-25,144620131.92,10.8651
152,edgeX,EDGE,edgex,0.3702425457732738,-1.57659739,-4.22989219,2.61380259,129584891.02064583,15555362.58069264,350000000.0,1000000000.0,1000000000.0,2026-06-25,370334938.89,11.9805
153,Genius Terminal,GENIUS,genius-terminal,0.38345886835876736,0.73649995,0.50400193,-5.02946167,128603307.51763156,22659218.42869378,335377059.0,953973324.288,1000000000.0,2026-06-25,383612022.53,17.6269
154,ApeCoin,APE,apecoin-ape,0.12826829034654208,-0.08638868,-2.94551835,-2.3881048,128268290.34654208,20826699.24953,1000000000.0,1000000000.0,1000000000.0,2026-06-25,128348028.66,16.2332
155,Basic Attention Token,BAT,basic-attention-token,0.08558772741762703,-0.23792388,-3.63818029,-7.1333342,128015674.23108332,10375755.5625051,1495724656.9526057,1500000000.0,1500000000.0,2026-06-25,128240237.45,8.1184
156,Nexus,NEX,nexus-labs,2.099541662561602e-06,-0.38281796,-8.80738173,-35.63263892,125972499.75369611,1577887.37282399,60000000000000.0,100000000000000.0,100000000000000.0,2026-06-25,209946322.76,1.2528
157,dYdX,DYDX,dydx-chain,0.1490362912680993,-0.09013116,0.80414258,25.00007347,125799168.1188848,17144756.00977116,844084129.0970294,958342962.317931,1000000000.0,2026-06-25,148592176.69,13.6311
158,Arweave,AR,arweave,1.8633586851825317,-0.21695974,-6.33427333,-4.53410857,122334092.72475086,20467988.71043147,65652466.0,65652466.0,66000000.0,2026-06-25,122988349.93,16.7256
159,Fartcoin,FARTCOIN,fartcoin,0.1218851584817704,0.79209891,-6.72635586,-6.04907604,121884945.914054,29796350.68546675,999998256.0,1000000000.0,1000000000.0,2026-06-25,121996660.97,24.4632
160,Centrifuge,CFG,centrifuge,0.20820917407437078,0.21727588,-1.60890185,-15.82968537,120169214.25643814,13607758.2341061,577156193.0,697164473.0,,2026-06-25,145122900.86,11.3206
161,Vision,VSN,vision-token,0.03175281976266168,-0.7029957,-1.44127289,-6.54187518,117032275.86384131,4796715.15657536,3685728597.919994,4141553719.980718,4200000000.0,2026-06-25,134299951.2,4.069
162,Grass,GRASS,grass,0.4749119099136124,1.16706467,7.76239066,10.67125493,115833432.60446343,41486999.25598873,243905091.0,1000000000.0,,2026-06-25,473788342.58,35.8997
163,GoМining,GOMINING,gomining-token,0.28491128786924275,0.03854513,0.08533873,2.52780593,115134860.52116364,13283431.93111642,404107753.6176933,404266807.9710363,404266807.9710363,2026-06-25,115164141.48,11.5353
164,Story,IP,story-protocol,0.32228230776952504,-2.20211936,0.65375769,1.94578565,114782292.89337207,51480203.66432218,356154496.0,1029681583.0,,2026-06-25,331432992.45,44.8427
165,AWE,AWE,awe-network,0.058745135769903735,-0.06864843,-1.00140479,5.63393077,114107743.2486399,3942734.49990599,1942420283.0270672,1942420283.0,1942420283.027067,2026-06-25,114030121.07,3.4391
166,Gala,GALA,gala,0.0023387499597128554,-0.06292709,-2.78285391,-12.07312911,113139883.8138912,25133879.27557371,48376220529.27033,48376220529.27033,50000000000.0,2026-06-25,116881645.07,22.2113
167,Stargate Finance,STG,stargate-finance,0.16877480409333556,-1.24055841,-9.15134147,-33.6328883,111551938.15574655,17279523.26661567,660951371.0,1000000000.0,1000000000.0,2026-06-25,168399037.15,15.5043
168,Convex Finance,CVX,convex-finance,1.1329853276186455,-0.27614655,-3.48549981,-13.90022505,111450728.8805227,5275651.02014563,98369084.01521347,99975583.07076393,,2026-06-25,113260340.62,4.7375
169,KAITO,KAITO,kaito,0.4524380078620289,1.80043049,2.98762492,-4.2265229,109213508.05918843,10922150.56366028,241388889.0,1000000000.0,1000000000.0,2026-06-25,452929486.02,10.0479
170,SafePal,SFP,safepal,0.21583931855182395,0.04344384,-2.02483224,-10.75150528,107919659.27591197,3415969.73589682,500000000.0,500000000.0,500000000.0,2026-06-25,107899322.91,3.1689
171,o1.exchange,O,o1-exchange,0.6734257048698774,-3.71145679,24.62279974,19.78267608,107748112.77918038,73013173.9154582,160000000.0,1000000000.0,1000000000.0,2026-06-25,661773510.31,68.6977
172,Billions Network,BILL,billions-network,0.044141807865200076,1.62024295,-14.56676377,-33.92186064,107184892.60639432,43700668.38039342,2428194444.0,10000000000.0,10000000000.0,2026-06-25,441641267.19,40.7058
173,WEMIX,WEMIX,wemix,0.23071845633857804,-0.12044356,-1.42150505,0.02315081,106656029.95016441,816497.13160182,462277841.3255647,552473209.5478008,590000000.0,2026-06-25,136149000.65,0.7655
174,ZKsync,ZK,zksync,0.010445300039716873,-0.54453285,-2.6702685,-10.7823014,105171312.73158707,13314519.58804875,10068768951.747393,14750092427.830284,21000000000.0,2026-06-25,219083896.41,12.6689
175,AB,AB,newton,0.001063605512272471,-0.35556862,-0.83011088,0.94678182,105109390.86063631,1363329.05318512,98823661261.46,98823661261.46,98823661261.46,2026-06-25,105140898.26,1.2952
176,Vaulta,A,vaulta,0.06195530775033834,-0.00556065,-2.67644443,-13.73088897,102222364.59479356,11056642.60553412,1649937161.2634,2100000000.0,2100000000.0,2026-06-25,130089919.89,10.8112
177,eCash,XEC,ecash,5.053642500763667e-06,-0.21960504,-2.23196114,-8.63904492,101308610.25885002,3474938.320118,20046651547580.0,20046651547580.0,21000000000000.0,2026-06-25,106030151.19,3.4314
178,Kamino,KMNO,kamino-finance,0.02040717302565443,-1.13574426,4.90566944,18.48016059,100288681.4393959,8158946.00214337,4914383845.0,9999957649.597187,10000000000.0,2026-06-25,202975427.34,8.1995
179,Re,RE,re-protocol,0.6180681584395391,0.34183977,-15.28760584,52.75538272,98643678.08695044,121914727.27771536,159600000.0,1000000000.0,1000000000.0,2026-06-25,618009437.66,123.4982
180,1inch,1INCH,1inch,0.0693979952106669,-0.46571022,-1.08628307,-7.44292143,97946978.15290926,10469055.31988172,1411380514.0275033,1500000000.0,1500000000.0,2026-06-25,103908326.42,10.7078
181,Tagger,TAG,tagger,0.0008835948514280567,-2.21045844,-8.70413556,-28.62938477,95785722.21531741,2719467.44913993,108404572594.0,405380800000.0,,2026-06-25,357159642.88,2.8476
182,Golem,GLM,golem-network-tokens,0.09441262615267568,-0.37788764,-6.72374153,-15.00113708,94412626.15267567,9453199.24214152,1000000000.0,1000000000.0,1000000000.0,2026-06-25,94388150.35,9.9988
183,Sentient,SENT,sentient,0.013011472984966419,-0.85784678,-6.8653139,-23.8284937,94175465.60665931,14596601.8112087,7237878887.0,34359738368.0,,2026-06-25,445971504.33,15.5504
184,YZY MONEY,YZY,yzy,0.2942975210176634,0.30278188,-0.01563708,-0.83265357,88604408.2462928,133262.79738926,301070861.690931,999999449.190981,1000000000.0,2026-06-25,294501766.19,0.1503
185,Cheems (cheems.pet),CHEEMS,cheems-pet,4.7078689902051225e-07,-0.52302445,-4.19204195,-14.40633116,88270206.00365274,1820108.8499265,187495034775398.0,203672952644644.2,203672960023058.0,2026-06-25,95896516.62,2.0609
186,Defi App,HOME,defi-app,0.021224201032472845,-0.6538967,-2.08772803,-39.38927198,87367065.31603874,26902420.92398704,4116388889.38,10000000000.0,10000000000.0,2026-06-25,211937963.43,30.7625
187,Banana For Scale,BANANAS31,banana-for-scale,0.008698460682717743,-1.12057599,-1.87046683,-21.97035001,86984606.82717744,11457773.58931343,10000000000.0,10000000000.0,10000000000.0,2026-06-25,86805294.53,13.2086
188,CoW Protocol,COW,cow-protocol,0.14953760788859977,-0.41050091,-2.52292004,-6.33396959,86450021.97061366,3797522.49221566,578115587.0502882,1000000000.0,1000000000.0,2026-06-25,149445857.49,4.3817
189,SOON,SOON,soon,0.1614763959762377,-0.50523124,0.14506341,-1.07208891,86411465.40913497,8919325.04549312,535133725.81,998466231.2532852,,2026-06-25,161309550.23,10.3113
190,Four,FORM,binaryx-new,0.2197419683342663,-0.612595,-6.72532139,-8.35780624,83912262.28787217,9239459.8123202,381867255.144574,572301922.0959299,580000000.0,2026-06-25,127447073.84,10.9744
191,Aethir,ATH,aethir,0.004131316731074134,-1.06687801,-6.65821507,-12.4040523,83158301.93891352,10453264.11817272,20128764593.0,42000000000.0,42000000000.0,2026-06-25,173254131.1,12.6026
192,SPACE ID,ID,space-id,0.04199569298538466,-0.50966252,11.21016519,23.39895449,82654876.68883422,95273490.79658346,1968175086.8499722,1994841761.516639,2000000000.0,2026-06-25,84028946.87,115.1412
193,Rootstock Infrastructure Framework,RIF,rsk-infrastructure-framework,0.08256182000325542,-0.35457539,3.22253773,16.76174285,82561820.00325543,7764982.55965593,1000000000.0,1000000000.0,1000000000.0,2026-06-25,82831415.94,9.416
194,Meteora,MET,meteora,0.15452182907963982,-0.20602373,1.02348518,36.01389223,81772091.85507642,19615634.31721019,529194433.835827,997734156.0462,1000000000.0,2026-06-25,154428806.33,23.9952
195,River,RIVER,river,4.117469605712027,-0.34899641,-4.74931547,-15.07571506,80702404.27195573,8458747.13709596,19600000.0,100000000.0,100000000.0,2026-06-25,409395141.48,10.5373
196,NEXPACE,NXPC,maplestory-universe,0.2795525695196354,-0.01641982,-4.69416705,-14.08282006,80181715.9287005,11517363.78457678,286821602.3429133,991676090.3429134,1000000000.0,2026-06-25,280107598.69,14.3557
197,FTX Token,FTT,ftx-token,0.24278858575686973,-0.24420339,-4.40160026,-8.90438794,79851977.11716738,2605925.27231117,328895103.813207,328895103.813207,352170015.0,2026-06-25,85481483.0,3.2645
198,Livepeer,LPT,livepeer,1.60262245997786,-0.25448867,-1.24657981,-12.06757401,79632634.57557903,8726778.61267657,49688954.55058027,49688954.55058027,,2026-06-25,79533501.85,10.9162
199,Keeta,KTA,keeta,0.1422123181171089,-0.50848811,-2.76746553,-5.64844096,79372067.33967882,2143113.11554869,558123715.2348334,1000000000.0,1000000000.0,2026-06-25,142219991.55,2.7022
200,Reserve Rights,RSR,reserve-rights,0.0012643347830485325,-0.04624383,-2.46496868,-6.91103232,79088153.79334156,7888734.84661207,62553174091.0,100000000000.0,100000000000.0,2026-06-25,126314724.57,9.9558
201,Rain,RAIN,rain,0.015862503356233407,0.07438549,1.36944919,8.98851559,9877380195.587782,47282661.91733115,622687351029.3896,1149854341379.2422,1149854341379.2422,2026-06-25,18232029424.92,0.48
202,LAB,LAB,lab,16.299077932316766,0.88678567,11.01643382,17.38664507,5086863758.914897,86055916.18782222,312095186.0,1000000000.0,1000000000.0,2026-06-25,16167100114.03,1.7046
203,Ondo US Dollar Yield,USDY,ondo-us-dollar-yield,1.1356864918785807,0.0475375,0.13314197,0.13962579,2156528485.763121,1603420.79049928,1898876583.621179,1898876583.621179,,2026-06-25,2156569074.16,0.0744
204,HTX,HTX,htx,1.701695429505091e-06,0.04593157,-1.22341247,-1.23516811,1541238592.4217396,8344807.57486888,905707664073577.8,999990000000000.0,999990000000000.0,2026-06-25,1700905470.3,0.5417
205,Falcon USD,USDf,falcon-finance,0.9941594572713772,-0.02708368,-0.16074654,-0.01252829,1296175024.3496852,1724930.23260909,1303789864.7639847,1303789864.7639847,,2026-06-25,1296158351.92,0.1326
206,c8ntinuum,CTM,c8ntinuum,0.17784003099148335,0.09443601,-2.02420895,-4.42692116,792876572.0077245,13899526.66509997,4458369511.0,8888885373.0,8888888888.0,2026-06-25,1578081820.53,1.7556
207,Jupiter Perps LP,JLP,jupiter-perps-lp,3.3422663691644723,-0.07988764,-1.70623312,-3.73239869,757898918.340665,4751251.57999997,226761973.651469,226761973.651469,,2026-06-25,756818201.62,0.6263
208,USDGO,USDGO,usdgo,0.9998336624380053,-0.00772716,-0.01435905,0.01253637,757444203.5372441,10955940.24107709,757570215.92,757570215.92,,2026-06-25,757540433.35,1.4279
209,Beldex,BDX,beldex,0.08312919342051127,-0.01906783,1.88043319,4.37782024,643289485.3809755,12394056.20778199,7738430494.8909855,9938050494.890985,,2026-06-25,826385690.93,1.9645
210,GHO,GHO,gho,0.9977933415780611,0.01713598,-0.00810824,-0.09511995,597678211.6052586,2137341.81003656,599000000.0,599000000.0,,2026-06-25,597678559.62,0.3567
211,TBLL tokenized ETF (xStock),TBLLX,tbll-tokenized-etf-xstock,105.23000000000002,0.0,0.0190096,-1.09032804,569043584.2801528,237.00132106,5407617.45015825,5407617.45015825,,2026-06-25,569043584.28,0.0
212,Usual USD,USD0,usual-usd,0.9988812685639563,-0.00022248,-0.00455512,-0.0039491,559257592.0130261,19757.60576057,559883951.7904304,559883951.7904304,,2026-06-25,559257592.01,0.0035
213,Solstice USX,USX,solstice-usx,1.0020358608978777,0.03971343,0.1176852,0.05015964,506536679.0261249,8956525.43201675,505507536.0,359692577.0,,2026-06-25,360427996.08,1.7672
214,USDai,USDAI,usdai,0.999970766402134,-3.5e-07,0.03910426,0.0355288,501336469.7027928,0.0,501351126.0,501351126.0,,2026-06-25,501336469.7,
215,Ducky,DUCKY,ducky,0.0006074658169893838,-6.84e-06,-2.72242382,-5.78565554,251734359.75469217,0.0,414400864566.0,420690000000.0,420690000000.0,2026-06-25,255554794.55,
216,Legacy Frax Dollar,FRAX,frax,0.9900457251026484,-0.01809493,-0.06085854,-0.04385936,239341261.1078314,81277.7434763,241747684.01026767,241747684.01026767,,2026-06-25,239318222.71,0.034
217,Bitway,BTW,bitway-btw,0.10673222078904525,16.22691603,1.65446465,144.02707254,234810885.73589954,53834871.36053708,2200000000.0,10000000000.0,10000000000.0,2026-06-25,1002741460.49,24.4237
218,Ape and Pepe,APEPE,ape-and-pepe,1.0316285367869116e-06,0.07992678,-2.21288753,-3.27092766,216641992.72525144,23549180.53131495,210000000000000.0,210000000000000.0,210000000000000.0,2026-06-25,216465697.76,10.9154
219,48 Club Token,KOGE,bnb48-club-token,62.65133239640998,-0.08482212,0.70476909,-1.3942511,212277025.60289633,171500.59957419,3388228.43,3388228.433995,3388228.433995,2026-06-25,215118660.02,0.1257
220,Strategy PP Variable tokenized stock (xStock),STRCX,strategy-pp-variable-tokenized-stock-xstock,84.95049062773572,0.76752211,-7.39140518,-8.69844556,201550083.41336417,162882.45541988,2372559.38045824,2372559.38045824,,2026-06-25,201533937.63,0.079
221,Intel tokenized stock (xStock),INTCX,intel-tokenized-stock-xstock,138.0494076103297,-0.00581451,3.1885209,10.50659855,200228453.36352372,100772.570208,1450411.53619946,1450411.53619946,,2026-06-25,200228453.36,0.0503
222,USAT,USAT,tether-usat,0.9983167733153941,0.00158245,-0.00897415,-0.03767784,187169663.33517095,3854423.78732034,187485243.5,187485243.5,,2026-06-25,187165654.46,1.9586
223,Unibase,UB,unibase,0.07273495220307463,0.31372572,2.52965005,-38.22778488,181837380.5076866,55180777.25936921,2500000000.0,10000000000.0,10000000000.0,2026-06-25,728261062.99,30.3124
224,WeFi,WFI,wfi,2.021667902768389,-0.10834588,-1.02966083,0.34500958,171454148.78049868,2226692.28219942,84808265.76200593,1000000000.0,1000000000.0,2026-06-25,2021353597.32,1.2979
225,AUSD,AUSD,agora-finance,0.9997740383550368,0.00531963,-0.00710413,0.01971012,166522137.708029,17588415.85091284,166559773.828508,166559773.828508,,2026-06-25,166527962.17,10.5573
226,SP500 tokenized ETF (xStock),SPYX,sp500-tokenized-stock-xstock,741.0086097923788,0.07621963,0.33653326,-0.99579513,160509405.48636895,204112250.575725,216609.36643009,216609.36643009,,2026-06-25,160510320.79,126.7939
227,Marvell tokenized stock (xStock),MRVLX,marvell-tokenized-stock-xstock,286.33,0.0,0.65384751,-5.49229297,159784054.47314894,52704.2534326,558041.61098435,558041.61098435,,2026-06-25,159784054.47,0.033
228,Backpack,BP,backpack-exchange,0.6128633991903023,-0.35865275,0.02547308,26.75284414,153215756.0075225,4190114.25801161,249999846.96417964,999999846.9641796,1000000000.0,2026-06-25,614642327.37,2.7266
229,SwissBorg,BORG,swissborg,0.15549442053576693,-0.13254021,3.49706022,-2.83207351,152734774.51285496,319906.68700742,982252443.442,982252443.442,982602443.0,2026-06-25,152590253.25,0.2097
230,Zano,ZANO,zano,9.950819383150613,-0.27597085,4.01406598,5.85385297,152666533.12675765,1554535.29138236,15342106.74,15342106.74,,2026-06-25,152404958.27,1.0222
231,Nasdaq tokenized ETF (xStock),QQQX,nasdaq-tokenized-stock-xstock,723.8273498381881,0.19502532,0.93608333,-1.21476969,151874259.45836613,2998725.28618782,209821.11202667,209821.11202667,,2026-06-25,151860842.18,1.9682
232,GUSD,GUSD,gusd,0.9971545104021352,-0.02300027,-0.05064252,-0.04139463,149014770.0344951,293010.50621429,149440000.0,320000000.0,,2026-06-25,319138155.5,0.1971
233,Apple tokenized stock (xStock),AAPLX,apple-tokenized-stock-xstock,291.85471514093103,-0.1337246,-0.81586903,-2.51008192,146180849.714058,4291198.98324418,500868.5559302,500868.5559302,,2026-06-25,146240830.0,2.9339
234,Tesla tokenized stock (xStock),TSLAX,tesla-tokenized-stock-xstock,374.7439027938921,0.06266859,-1.92086785,-6.06867848,146058220.06153038,23813287.70406879,389754.76044466,389754.76044466,,2026-06-25,146042744.16,16.2947
