rank,name,symbol,slug,price_usd,change_1h_pct,change_24h_pct,change_7d_pct,market_cap_usd,volume_24h_usd,circulating_supply,total_supply,max_supply,date_snapshot,fdv_usd,liq_mkt_cap_pct
138,Zebec Network,ZBCN,zebec-network,0.0019041671536848862,-1.39800765,5.01894735,7.05278104,190414371.39328256,10293767.95529263,99998769028.65302,99998769028.65302,100000000000.0,2026-09-20,190253864.66,5.4008
139,Convex Finance,CVX,convex-finance,1.9029860135236318,-2.91761583,-4.74011126,-8.06213161,189656655.40593818,4958668.79067554,99662663.86517663,99991235.90067367,,2026-09-20,190157124.94,2.6238
140,THORChain,RUNE,thorchain,0.5368772785907896,-1.87158252,-1.23336231,5.23792144,176442745.65861875,5165013.25172726,328646327.0,353937850.0,354196525.0,2026-09-20,190006925.49,2.9364
141,Axie Infinity,AXS,axie-infinity,1.0047390833731806,-0.70190076,-0.92396,5.47686556,175554421.87892535,19988497.869284,174726379.00134403,270000000.0,,2026-09-20,271163885.16,11.3447
142,Cash Cat,CASHCAT,cash-cat,0.1737156988633739,-2.53502661,-21.80801225,-0.57940055,173715698.8633739,27355735.59352523,1000000000.0,1000000000.0,1000000000.0,2026-09-20,174182709.9,15.7018
143,DoubleZero,2Z,doublezero,0.0495206304464933,-1.22738308,-0.26545211,4.67502397,171906783.14298967,3601048.82995945,3471417500.0,9998071775.5,10000000000.0,2026-09-20,494982082.59,2.0982
144,Neo,NEO,neo,2.379839209454928,-0.68855134,0.8775963,5.06814004,167871075.80291477,7920884.23678324,70538831.0,100000000.0,,2026-09-20,237690627.6,4.7243
145,Decentraland,MANA,decentraland,0.08425480098428709,2.7515815,4.43189223,10.02072854,167322415.3010416,19213552.53696691,1985909566.5331404,2193179327.320146,,2026-09-20,184328905.62,11.5745
146,MX Token,MX,mx-token,1.8199456861057934,-0.06199167,-0.34745175,2.55122664,167138959.8367569,4824946.425428,91837334.0,409024834.0,413787834.0,2026-09-20,753066134.09,2.8922
147,OriginTrail,TRAC,origintrail,0.3299343393105304,-0.91358736,-1.97717067,3.91388166,164967169.6552652,4356907.8679658,500000000.0,500000000.0,500000000.0,2026-09-20,164979809.12,2.641
148,Akash Network,AKT,akash-network,0.5490296995950505,-0.77016423,-1.15806153,0.79624051,163610033.89422616,5010377.16331609,297998512.675909,297998512.675909,388539008.0,2026-09-20,213681365.55,3.0591
149,Onyxcoin,XCN,onyxcoin,0.004123039942151273,-1.00893963,-2.71471303,-0.01130887,162129607.8594118,6687357.86242934,39322832214.62503,53402422627.32442,68892071756.90897,2026-09-20,283304413.61,4.145
150,Fartcoin,FARTCOIN,fartcoin,0.15986857810133892,-2.69372766,-1.53184585,12.9496694,159868299.2905387,17639363.62200479,999998256.0,1000000000.0,1000000000.0,2026-09-20,159856385.07,11.0591
151,eCash,XEC,ecash,7.903150135828034e-06,-0.68484579,-1.91256939,1.21633504,158743327.98994753,5048057.55874862,20086082797580.0,20086082797580.0,21000000000000.0,2026-09-20,166577148.05,3.1759
152,Chiliz,CHZ,chiliz,0.015010713557579524,-1.0704238,-0.0652286,0.87901686,158073813.40205738,30802318.44361806,10530732786.0,10530732786.0,,2026-09-20,158083662.52,19.5319
153,Kamino,KMNO,kamino-finance,0.02820671687780639,-0.17554491,0.38011655,10.89202838,157107558.72370887,7585660.45385061,5569863355.75,9999956814.811996,10000000000.0,2026-09-20,281573043.17,4.8473
154,Vision,VSN,vision-token,0.042600870674965444,-0.89039214,-1.3380761,2.921965,156214466.66540462,2060047.12821173,3666931313.617602,4116944177.2648344,4200000000.0,2026-09-20,179037125.97,1.3192
155,DeXe,DEXE,dexe,1.859017680403441,-0.83382932,-1.02456541,0.16258348,155662627.2068653,17076486.62935446,83733806.7559872,96504599.33609451,,2026-09-20,179057078.75,11.0144
156,Humanity,H,humanity-protocol,0.07751339822075437,-2.87099275,-4.48368144,-1.27306812,150807942.97776538,3659820.89516778,1945572590.5381122,10000000000.0,10000000000.0,2026-09-20,774921696.59,2.4266
157,Vaulta,A,vaulta,0.08771527840866346,-1.05815335,-3.23946572,7.35386523,146317245.08574784,20799785.24804253,1668093036.2446,2100000000.0,2100000000.0,2026-09-20,184214355.56,14.2087
158,GoМining,GOMINING,gomining-token,0.3603789937676722,-0.06993874,0.21337129,1.20167419,145276897.33026204,20904900.69464682,403122545.54969597,403122545.54969597,403122545.54969597,2026-09-20,145374076.51,14.3917
159,SafePal,SFP,safepal,0.28872878497209603,-0.73577563,-2.30080644,1.12158875,144364392.486048,921585.9431375,500000000.0,500000000.0,500000000.0,2026-09-20,144256502.12,0.6423
160,Telcoin,TEL,telcoin,0.0014658886508121026,-0.88795521,-7.24179247,-10.6583532,140975850.25965384,996859.443742,96170913241.98,100000000000.0,100000000000.0,2026-09-20,146482511.41,0.7076
161,Horizen,ZEN,horizen,7.5921224314066365,-1.28710513,-6.12397985,21.36193388,139164932.89850357,30112350.94111672,18330175.01440894,21000000.0,21000000.0,2026-09-20,159278843.6,21.6542
162,ApeCoin,APE,apecoin-ape,0.13828915738383396,-0.74023721,-0.98913526,1.07160117,138289157.38383397,15124412.57125314,1000000000.0,1000000000.0,1000000000.0,2026-09-20,138069081.56,10.9567
163,Gravity,G,gravity-token,0.012478133461189903,4.91644057,54.12937008,226.24917792,138297648.77705994,400833038.5074773,11083200000.0,12000000000.0,12000000000.0,2026-09-20,150491111.3,297.4203
164,Meteora,MET,meteora,0.2519382250873677,-0.40344725,-6.57680279,2.83295465,137448036.94406736,21428386.99210959,545562456.417254,997732973.912285,1000000000.0,2026-09-20,251811777.79,15.4545
165,1inch,1INCH,1inch,0.09658922251430975,-0.39973691,-1.5443202,4.71639777,136546178.2427231,10323778.47599522,1413679235.5119507,1500000000.0,1500000000.0,2026-09-20,144701203.77,7.5811
166,Mina,MINA,mina,0.10458382940594395,-0.42615634,-1.76122571,-1.08547058,134625472.9953642,20748029.62040382,1287249412.8400393,1287249412.8400393,,2026-09-20,134344440.91,15.4316
167,Sentient,SENT,sentient,0.01776385368664711,-0.33504588,-0.68900021,23.4515147,128572621.55034024,15338801.79358981,7237878887.0,34359738368.0,,2026-09-20,610278442.41,11.9906
168,ZKsync,ZK,zksync,0.011854652462008404,0.1620462,4.98085457,23.26839817,125405976.34666146,21917426.9145132,10578629508.419626,14968043449.600285,21000000000.0,2026-09-20,248556253.41,17.551
169,AWE,AWE,awe-network,0.06366410560866766,-0.25341623,-7.12545292,6.64719525,123662450.0027962,4458365.91294201,1942420282.5203903,1942420283.0,1942420283.027067,2026-09-20,123432265.38,3.6109
170,Golem,GLM,golem-network-tokens,0.12021368316349992,-1.13259373,0.39178736,-1.91310613,120213683.16349992,2394736.21231714,1000000000.0,1000000000.0,1000000000.0,2026-09-20,119916567.32,1.998
171,The Sandbox,SAND,the-sandbox,0.040857185775790304,1.46934802,2.82156466,14.11948338,120023691.06220418,22317476.96928884,2937639702.3733225,3000000000.0,,2026-09-20,122428199.41,18.7539
172,Basic Attention Token,BAT,basic-attention-token,0.0794550416679744,-1.1237204,-0.60777871,-0.06775723,118842864.94198601,5347533.84799441,1495724656.9526057,1500000000.0,1500000000.0,2026-09-20,119131164.18,4.5132
173,MultiversX,EGLD,multiversx-egld,3.7580985600676446,-0.72911099,-8.06131867,-13.0714743,115793692.96789849,78096800.33931428,30811776.51865901,30816932.0,,2026-09-20,115751492.24,67.488
174,Genius Terminal,GENIUS,genius-terminal,0.3395054292010469,-1.21081075,0.95138303,13.52701676,113862332.35997982,27252746.94195494,335377059.0,953973324.288,1000000000.0,2026-09-20,341778335.03,24.0492
175,SOON,SOON,soon,0.18771246689169904,-0.50314899,-1.05493112,1.85236693,112900120.09477118,5531879.95334446,601452433.95,998466231.2532852,,2026-09-20,187159778.01,4.9064
176,GEODNET,GEOD,geodnet,0.2408255448872911,-0.26996216,-7.48440265,11.71055508,112249420.93106538,16632237.03854996,466102634.51744413,961553067.618101,1000000000.0,2026-09-20,245418365.04,14.4962
177,AIOZ Network,AIOZ,aioz-network,0.08661161009955141,-0.06686211,8.32023005,17.79930993,110800803.86757664,7412607.7625992,1279283501.8333244,1279283501.8333244,,2026-09-20,110189743.38,6.7225
178,Lisk,LSK,lisk,0.38853046598905683,-2.7930818,-8.19695827,-38.57910529,110322662.6936631,68896304.00933895,283948550.6312146,400000000.0,400000000.0,2026-09-20,155383715.13,62.4705
179,dYdX,DYDX,dydx-chain,0.12913793717508978,-1.05388203,-0.70251292,13.32116335,109262861.76600587,9152611.12000953,846094216.4335754,958342962.317931,1000000000.0,2026-09-20,129078622.2,8.3757
180,Dog (Bitcoin),DOG,dog-go-to-the-moon-rune,0.0010939412714783792,-2.12650109,-5.94929376,6.78009732,109394127.14783792,1344589.47107339,100000000000.0,100000000000.0,100000000000.0,2026-09-20,108724438.54,1.2433
181,Fluid,FLUID,instadapp,1.2871631066118014,-1.56609611,-1.08250535,6.83961856,107731686.44135511,1796917.98833884,83696996.82034639,100000000.0,,2026-09-20,128628072.16,1.6704
182,Aethir,ATH,aethir,0.005349357952965123,0.72958001,3.64869793,10.88040259,107675966.95892733,14287282.07250076,20128764593.0,42000000000.0,42000000000.0,2026-09-20,223307460.08,13.3812
183,Official Melania Meme,MELANIA,melania-meme,0.10206714146634199,-1.13945927,-0.7126029,-0.60588441,102066706.52731217,6666424.41238179,999995738.696866,999995738.69687,,2026-09-20,101935695.05,6.5454
184,Qtum,QTUM,qtum,0.9543510842109023,-0.68613366,-0.89429554,-2.41874831,101267123.79933818,5660572.73997249,106110974.75,107822406.0,107822406.0,2026-09-20,102759624.06,5.6395
185,0x Protocol,ZRX,0x,0.11743732444439367,-0.23733771,0.96600847,-0.95710176,99633422.41448382,5165877.52861986,848396562.8973439,1000000000.0,1000000000.0,2026-09-20,117425281.6,5.1866
186,Seeker,SKR,solana-mobile-seeker,0.019367838930520232,1.79104645,-3.75732224,7.0614066,98218616.93434365,9226349.47249344,5071222312.757298,10604219489.051706,,2026-09-20,205869046.49,9.3742
187,Reserve Rights,RSR,reserve-rights,0.0015641813091597297,-1.83014214,3.4853262,3.58829233,97844505.74175687,8862096.51863954,62553174091.0,100000000000.0,100000000000.0,2026-09-20,155949913.58,9.0885
188,Four,FORM,binaryx-new,0.2548298963128066,-2.64974161,-4.34124802,3.69395069,97311193.03374785,7006273.49112771,381867255.144574,572301922.0959299,580000000.0,2026-09-20,147362726.61,7.1965
189,Cheems (cheems.pet),CHEEMS,cheems-pet,5.159224337658155e-07,-0.83382878,-1.49755097,-0.47847029,96732894.66032955,585758.70727637,187495034775398.0,203672952644644.2,203672960023058.0,2026-09-20,104772041.32,0.6073
190,DeepBook Protocol,DEEP,deepbook-protocol,0.01679534760731797,-0.48631799,0.34622092,9.73631831,96492366.29397519,6340018.43856821,5745184234.94445,10000000000.0,10000000000.0,2026-09-20,167793018.03,6.5793
191,WEMIX,WEMIX,wemix,0.19165840434384876,-0.00358669,-0.64084671,2.61654949,95703104.36429267,415703.92390145,499342070.03307045,560138982.2427065,590000000.0,2026-09-20,113048195.96,0.4347
192,ORDI,ORDI,ordi,4.487728870313908,-1.46347111,-2.96443183,6.80989273,94242306.27659206,21258815.87373737,21000000.0,21000000.0,21000000.0,2026-09-20,94162977.43,22.5659
193,Sonic,S,sonic,0.03271832716695255,-0.5410842,-3.37261081,19.25381204,94228782.24082334,16653686.92568591,2880000000.0,3222625000.0,,2026-09-20,105476432.25,17.6563
194,Prom,PROM,prom,5.160396903754566,-0.78924262,9.12027351,-9.9847361,94177243.49352083,12564350.93254535,18250000.0,19250000.0,19250000.0,2026-09-20,98998412.18,13.2213
195,Gala,GALA,gala,0.0018719339959786649,-1.63509073,-2.83118496,12.31250213,93807858.75194523,31443107.40239858,50112802563.26644,50112802563.26644,50114705514.60223,2026-09-20,93683830.37,33.0323
196,MarsCoin,MARSCOIN,marscoin-meme-bsc,0.09295438853925704,-5.42383448,-16.45428046,-19.05636513,92954388.53925703,52830668.31191877,1000000000.0,1000000000.0,1000000000.0,2026-09-20,93787574.87,56.5293
197,Beam,BEAM,onbeam,0.0017868533541985296,-0.31881303,-1.23887219,7.64245095,91665907.07897,3497793.21378574,51300184687.0,58470184687.0,58470184687.0,2026-09-20,104610385.65,3.8147
198,Plume,PLUME,plume,0.013855538992734225,-1.74969338,-3.87316666,6.03582912,88592677.28404447,11805994.96459589,6394026052.0,10000000000.0,10000000000.0,2026-09-20,138407277.36,13.3738
199,Gas,GAS,gas,1.3591985982431258,-0.53000455,3.36314204,2.75643945,88337485.19175325,10895919.95096677,64992331.0,64992331.0,,2026-09-20,88360667.23,12.3425
200,CoW Protocol,COW,cow-protocol,0.15396683343853845,-1.19083202,4.4991561,8.49584212,88264021.31619132,8916633.0206213,573266458.3988159,1000000000.0,1000000000.0,2026-09-20,153846218.8,10.1057
201,Rain,RAIN,rain,0.013631214337605257,-0.4414712,1.66447655,-13.44826989,9667425121.938408,32723894.38789783,709212318323.5625,1142408527031.5757,1142408527031.5757,2026-09-20,15563366421.36,0.3389
202,Decimal,DEL,decimal,0.4833889071889898,-0.04967116,0.56054524,-2.73028211,5375769920.037216,268382.90859933,11121003895.804047,11121003895.804047,92075616000.0,2026-09-20,44506897087.29,0.005
203,Ondo US Dollar Yield,USDY,ondo-us-dollar-yield,1.1461554396367992,-0.04305692,-0.02630264,0.06404846,2250106761.8333764,512529.03441946,1963177666.8497982,1963177666.8497982,,2026-09-20,2250042535.33,0.0228
204,Bitway,BTW,bitway-btw,0.6079289299992072,1.23756775,-1.3514651,9.85405592,1708140917.0795648,12499622.43686782,2809770736.0,10000000000.0,10000000000.0,2026-09-20,6056433110.64,0.729
205,HTX,HTX,htx,1.7034790771665465e-06,-0.92990471,0.1962372,0.1213163,1530120659.6542647,3516809.69984251,898232728634017.2,999990000000000.0,999990000000000.0,2026-09-20,1702070919.99,0.2306
206,AKEDO,AKE,akedo,0.06482571692246673,-1.92427685,53.01892523,304.13941116,1477783249.3937821,231158962.8262154,22796250000.0,100000000000.0,100000000000.0,2026-09-20,6495573555.02,15.6643
207,USDGO,USDGO,usdgo,0.9999881407188101,0.00632798,0.00442896,0.00531291,1383770894.2472434,12442011.89929209,1383787304.97,1383787304.97,,2026-09-20,1383671664.63,0.8997
208,Falcon USD,USDf,falcon-finance,0.9957268850425862,0.05853171,0.00747441,-0.07145034,1207347154.093879,727701.69229649,1212528427.45352,1212528427.45352,,2026-09-20,1207440373.36,0.0602
209,c8ntinuum,CTM,c8ntinuum,0.2407915113943666,-0.95857808,-1.37998901,0.96515298,1073537162.8117001,17704976.36479299,4458367974.0,8888883836.0,8888888888.0,2026-09-20,2133055118.99,1.6562
210,Jupiter Perps LP,JLP,jupiter-perps-lp,4.5914915234749625,-0.67650269,-2.41015443,3.69898668,890720322.125286,4616873.92317005,193993676.689,193993676.689,,2026-09-20,890843817.7,0.5198
211,GHO,GHO,gho,0.9991381794411903,-0.00677669,0.01173869,0.0330063,698397587.429392,1637181.89990084,699000000.0,699000000.0,,2026-09-20,698397751.78,0.2335
212,Beldex,BDX,beldex,0.0756756148694604,-0.02164253,0.1737836,-0.99158979,595626028.2466792,4803260.39542214,7870778840.371862,9939718840.371862,,2026-09-20,752267637.95,0.807
213,Usual USD,USD0,usual-usd,0.9989810303320397,0.00503642,0.0012883,-0.01734264,549125386.1976455,57075.42755777,549685499.0480931,549685499.0480931,,2026-09-20,549125386.2,0.0101
214,USDai,USDAI,usdai,1.0000170094309606,0.00998163,-0.01389451,-0.00672939,501359653.6973647,2614955.976206,501351126.0,501351126.0,,2026-09-20,501369333.92,0.524
215,Unibase,UB,unibase,0.1411776332291979,-7.11466374,1.11388711,14.73104215,352944083.07299477,6176775.14273729,2500000000.0,10000000000.0,10000000000.0,2026-09-20,1405667664.12,1.7746
216,Bedrock,BR,bedrock-dao,1.1420211728803111,4.60059701,31.22943734,351.96564113,344509719.72421306,29425736.79113425,301666666.0,1000000000.0,1000000000.0,2026-09-20,1149361068.23,8.4996
217,Derive,DRV,derive,0.4023282372441509,1.77789946,-4.09030765,173.07128155,296729017.2766274,128700294.75496693,737529683.0,1500000000.0,1500000000.0,2026-09-20,608224210.94,42.6895
218,Artificial Inu,AI,artificial-inu-ai,0.2603250028456698,-2.82856067,-16.28395542,-10.45806349,260282697.1342488,18208996.43969837,999837488.866,999837488.866,1000000000.0,2026-09-20,253081325.69,7.3332
219,Ape and Pepe,APEPE,ape-and-pepe,1.2097910142174501e-06,-0.72837113,-0.83982015,-7.9236623,254056112.98566452,12441221.37438803,210000000000000.0,210000000000000.0,210000000000000.0,2026-09-20,253894286.48,4.8811
220,AUSD,AUSD,agora-finance,0.999625382791743,-0.00040178,0.00104882,-0.03382391,233398217.7219554,240545.94643406,233485685.477617,233485685.477617,,2026-09-20,233397180.89,0.1032
221,Solstice USX,USX,solstice-usx,1.0006140799741923,0.02614579,0.03774636,0.07064084,232692671.2163258,660383.40355622,232549867.0,359692577.0,,2026-09-20,359907763.31,0.2839
222,48 Club Token,KOGE,bnb48-club-token,68.21996536157285,-0.0262401,0.53626306,-1.60633994,231144826.13169637,12027.70630344,3388228.43,3388228.433995,3388228.433995,2026-09-20,231172760.54,0.0052
223,龙虾 (Lobster),龙虾,lobster-2,0.23077713145523054,2.17742594,1.06126895,46.86839109,230777131.45523053,31336960.87402758,1000000000.0,1000000000.0,1000000000.0,2026-09-20,231553678.71,13.545
224,Legacy Frax Dollar,FRAX,frax,0.9912091994141965,-0.01882048,-0.0228811,-0.04942548,217382333.2347108,449656.14355189,219310245.87260038,219310245.87260038,,2026-09-20,217340448.62,0.2067
225,STONK (stonkfun.xyz),STONK,stonk-fun,0.25267333524320407,-6.09316237,3.01740138,-10.18967493,210524475.08033592,40802726.33473771,833188333.3779607,833188333.3779607,1000000000.0,2026-09-20,252014232.31,19.4543
226,Ribbita by Virtuals,TIBBIR,ribbita-by-virtuals,0.20049041498710818,-3.26045462,-7.61908558,0.31959237,200490414.98710817,1427912.74805287,1000000000.0,1000000000.0,1000000000.0,2026-09-20,200740830.09,0.7111
227,EUR CoinVertible,EURCV,eur-coinvertible,1.1492085562716623,-0.01364459,-0.02968564,-0.84428284,192814752.07851976,11093536.62978717,167780470.33,167780470.33,,2026-09-20,192814755.78,5.7635
228,USAT,USAT,tether-usat,0.9990744072453831,-0.00691834,-0.01575217,0.00299477,184146992.4690568,831584.06437853,184317595.5,184317595.5,,2026-09-20,184125049.41,0.4526
229,Non-Playable Coin,NPC,non-playable-coin,0.023218720845952955,-1.51846707,-2.95758611,17.6718635,177001857.70454466,3358642.9434107,7623238975.087478,8050126520.0,8050126520.0,2026-09-20,186534950.0,1.8998
230,WeFi,WFI,wfi,2.027906157412043,0.39635761,1.9601808,0.69906253,175103405.79206392,740979.0581223,86346897.83452602,1000000000.0,1000000000.0,2026-09-20,2027919162.87,0.4232
231,SwissBorg,BORG,swissborg,0.16974988734481297,-0.64364848,-2.24929377,0.61240052,166737241.61844677,208457.25716438,982252443.442,982252443.442,982602443.0,2026-09-20,166858246.01,0.1251
232,Backpack,BP,backpack-exchange,0.628015289179691,-5.86608174,10.92346036,21.85111227,157003544.84663075,5748902.34051367,249999558.2141123,999999558.2141123,1000000000.0,2026-09-20,608935365.4,3.9474
233,Shuffle,SHFL,shuffle,0.32205075055951,-0.01725141,-0.55453969,5.12538235,154831349.5143575,579443.44248018,480766926.4715689,956134768.8996149,,2026-09-20,307923919.96,0.3743
234,AntFun,ANTFUN,ant-fun,0.08176277643857324,0.16509403,-0.34165503,-4.36285582,154354739.47535548,15538801.63727601,1887836326.0,10000000000.0,10000000000.0,2026-09-20,818351316.77,10.0567
235,Strategy PP Variable tokenized stock (xStock),STRCX,strategy-pp-variable-tokenized-stock-xstock,105.51226683514496,-0.01514852,-0.45684817,-0.59787829,154276222.4045515,246688.15294618,1462163.85101077,2831365.27928655,,2026-09-20,298743393.41,0.1599
